date,ticker,shares,price,value,total_value
2021-07-28,GOOGL,0.0,134.97840881347656,0.0,58749.72
2021-07-28,NVDA,776.4891,19.45842742919922,15109.26,58749.72
2021-07-28,SPY,0.0,411.2006530761719,0.0,58749.72
2021-07-29,AAPL,213.0225,141.96286010742188,30241.29,59023.18
2021-07-29,MSFT,49.1726,275.548583984375,13549.45,59023.18
2021-07-29,GOOGL,0.0,134.66448974609375,0.0,59023.18
2021-07-29,NVDA,776.4891,19.617067337036133,15232.44,59023.18
2021-07-29,SPY,0.0,412.9060363769531,0.0,59023.18
2021-07-30,AAPL,213.0225,142.1773223876953,30286.97,58867.39
2021-07-30,MSFT,49.1726,274.0194091796875,13474.26,58867.39
2021-07-30,GOOGL,0.0,133.6221160888672,0.0,58867.39
2021-07-30,NVDA,776.4891,19.454439163208008,15106.16,58867.39
2021-07-30,SPY,0.0,410.9007873535156,0.0,58867.39
2021-08-02,AAPL,213.0225,141.84591674804688,30216.38,58986.99
2021-08-02,MSFT,49.1726,273.932861328125,13470.0,58986.99
2021-08-02,GOOGL,0.0,133.74905395507812,0.0,58986.99
2021-08-02,NVDA,776.4891,19.704862594604492,15300.61,58986.99
2021-08-02,SPY,0.0,410.0386657714844,0.0,58986.99
2021-08-03,AAPL,213.0225,143.63946533203125,30598.44,59528.18
2021-08-03,MSFT,49.1726,276.1448974609375,13578.77,59528.18
2021-08-03,GOOGL,0.0,134.51820373535156,0.0,59528.18
2021-08-03,NVDA,776.4891,19.769712448120117,15350.97,59528.18
2021-08-03,SPY,0.0,413.3746337890625,0.0,59528.18
2021-08-04,AAPL,213.0225,143.23977661132812,30513.3,59769.79
2021-08-04,MSFT,49.1726,275.5582580566406,13549.93,59769.79
2021-08-04,GOOGL,0.0,134.01785278320312,0.0,59769.79
2021-08-04,NVDA,776.4891,20.2276611328125,15706.56,59769.79
2021-08-04,SPY,0.0,411.34124755859375,0.0,59769.79
2021-08-05,AAPL,213.0225,143.3470001220703,30536.14,60216.2
2021-08-05,MSFT,49.1726,278.45318603515625,13692.28,60216.2
2021-08-05,GOOGL,0.0,135.13461303710938,0.0,60216.2
2021-08-05,NVDA,776.4891,20.589834213256836,15987.78,60216.2
2021-08-05,SPY,0.0,413.9461669921875,0.0,60216.2
2021-08-06,AAPL,213.0225,142.6636505126953,30390.57,59857.84
2021-08-06,MSFT,49.1726,278.3954162597656,13689.44,59857.84
2021-08-06,GOOGL,0.0,134.62579345703125,0.0,59857.84
2021-08-06,NVDA,776.4891,20.31945037841797,15777.83,59857.84
2021-08-06,SPY,0.0,414.6302185058594,0.0,59857.84
2021-08-09,AAPL,213.0225,142.6148681640625,30380.18,59739.01
2021-08-09,MSFT,49.1726,277.3086853027344,13636.0,59739.01
2021-08-09,GOOGL,0.0,135.79067993164062,0.0,59739.01
2021-08-09,NVDA,776.4891,20.24861717224121,15722.83,59739.01
2021-08-09,SPY,0.0,414.2928771972656,0.0,59739.01
2021-08-10,AAPL,213.0225,142.13650512695312,30278.28,59269.6
2021-08-10,MSFT,49.1726,275.490966796875,13546.62,59269.6
2021-08-10,GOOGL,0.0,135.68556213378906,0.0,59269.6
2021-08-10,NVDA,776.4891,19.890438079833984,15444.71,59269.6
2021-08-10,SPY,0.0,414.8082580566406,0.0,59269.6
2021-08-11,AAPL,213.0225,142.39035034179688,30332.35,59164.19
2021-08-11,MSFT,49.1726,275.9814147949219,13570.73,59164.19
2021-08-11,GOOGL,0.0,135.16189575195312,0.0,59164.19
2021-08-11,NVDA,776.4891,19.65397834777832,15261.1,59164.19
2021-08-11,SPY,0.0,415.8389587402344,0.0,59164.19
2021-08-12,AAPL,213.0225,145.3482666015625,30962.46,60089.15
2021-08-12,MSFT,49.1726,278.732177734375,13706.0,60089.15
2021-08-12,GOOGL,0.0,136.06939697265625,0.0,60089.15
2021-08-12,NVDA,776.4891,19.85951042175293,15420.69,60089.15
2021-08-12,SPY,0.0,417.08526611328125,0.0,60089.15
2021-08-13,AAPL,213.0225,145.55323791503906,31006.12,60495.82
2021-08-13,MSFT,49.1726,281.6559143066406,13849.76,60495.82
2021-08-13,GOOGL,0.0,136.5985107421875,0.0,60495.82
2021-08-13,NVDA,776.4891,20.141862869262695,15639.94,60495.82
2021-08-13,SPY,0.0,417.8442077636719,0.0,60495.82
2021-08-16,AAPL,213.0225,147.52520751953125,31426.19,60814.28
2021-08-16,MSFT,49.1726,283.3390808105469,13932.53,60814.28
2021-08-16,GOOGL,0.0,137.1757354736328,0.0,60814.28
2021-08-16,NVDA,776.4891,19.904403686523438,15455.55,60814.28
2021-08-16,SPY,0.0,418.828125,0.0,60814.28
2021-08-17,AAPL,213.0225,146.6173553466797,31232.8,60167.83
2021-08-17,MSFT,49.1726,281.8770446777344,13860.64,60167.83
2021-08-17,GOOGL,0.0,135.54124450683594,0.0,60167.83
2021-08-17,NVDA,776.4891,19.413532257080078,15074.4,60167.83
2021-08-17,SPY,0.0,416.08258056640625,0.0,60167.83
2021-08-18,AAPL,213.0225,142.87840270996094,30436.32,58962.71
2021-08-18,MSFT,49.1726,280.1522521972656,13775.83,58962.71
2021-08-18,GOOGL,0.0,134.33871459960938,0.0,58962.71
2021-08-18,NVDA,776.4891,18.996482849121094,14750.56,58962.71
2021-08-18,SPY,0.0,411.5285949707031,0.0,58962.71
2021-08-19,AAPL,213.0225,143.2103271484375,30507.03,59906.84
2021-08-19,MSFT,49.1726,285.9724426269531,14062.02,59906.84
2021-08-19,GOOGL,0.0,134.56781005859375,0.0,59906.84
2021-08-19,NVDA,776.4891,19.75275230407715,15337.8,59906.84
2021-08-19,SPY,0.0,412.16571044921875,0.0,59906.84
2021-08-20,AAPL,213.0225,144.66490173339844,30816.88,61365.0
2021-08-20,MSFT,49.1726,293.28631591796875,14421.66,61365.0
2021-08-20,GOOGL,0.0,136.30296325683594,0.0,61365.0
2021-08-20,NVDA,776.4891,20.76842498779297,16126.45,61365.0
2021-08-20,SPY,0.0,415.4454650878906,0.0,61365.0
2021-08-23,AAPL,213.0225,146.1487579345703,31132.98,62579.56
2021-08-23,MSFT,49.1726,293.56573486328125,14435.4,62579.56
2021-08-23,GOOGL,0.0,138.8935546875,0.0,62579.56
2021-08-23,NVDA,776.4891,21.90781593322754,17011.18,62579.56
2021-08-23,SPY,0.0,419.0998229980469,0.0,62579.56
2021-08-24,AAPL,213.0225,146.06088256835938,31114.26,62336.83
2021-08-24,MSFT,49.1726,291.6096496582031,14339.22,62336.83
2021-08-24,GOOGL,0.0,140.10354614257812,0.0,62336.83
2021-08-24,NVDA,776.4891,21.743192672729492,16883.35,62336.83
2021-08-24,SPY,0.0,419.76519775390625,0.0,62336.83
2021-08-25,AAPL,213.0225,144.83084106445312,30852.23,62371.28
2021-08-25,MSFT,49.1726,291.0218505859375,14310.31,62371.28
2021-08-25,GOOGL,0.0,140.9143524169922,0.0,62371.28
2021-08-25,NVDA,776.4891,22.162233352661133,17208.73,62371.28
2021-08-25,SPY,0.0,420.64599609375,0.0,62371.28
2021-08-26,AAPL,213.0225,144.03036499023438,30681.71,61950.06
2021-08-26,MSFT,49.1726,288.20806884765625,14171.95,61950.06
2021-08-26,GOOGL,0.0,140.2810821533203,0.0,61950.06
2021-08-26,NVDA,776.4891,22.01756477355957,17096.4,61950.06
2021-08-26,SPY,0.0,418.1628723144531,0.0,61950.06
2021-08-27,AAPL,213.0225,145.06517028808594,30902.15,62640.39
2021-08-27,MSFT,49.1726,288.8151550292969,14201.8,62640.39
2021-08-27,GOOGL,0.0,142.8235626220703,0.0,62640.39
2021-08-27,NVDA,776.4891,22.584266662597656,17536.44,62640.39
2021-08-27,SPY,0.0,421.90155029296875,0.0,62640.39
2021-08-30,AAPL,213.0225,149.47764587402344,31842.11,63804.0
2021-08-30,MSFT,49.1726,292.5443115234375,14385.18,63804.0
2021-08-30,GOOGL,0.0,143.4052734375,0.0,63804.0
2021-08-30,NVDA,776.4891,22.636144638061523,17576.72,63804.0
2021-08-30,SPY,0.0,423.75701904296875,0.0,63804.0
2021-08-31,AAPL,213.0225,148.21829223632812,31573.84,63223.03
2021-08-31,MSFT,49.1726,290.8966064453125,14304.15,63223.03
2021-08-31,GOOGL,0.0,143.51136779785156,0.0,63223.03
2021-08-31,NVDA,776.4891,22.337778091430664,17345.04,63223.03
2021-08-31,SPY,0.0,423.1291809082031,0.0,63223.03
2021-09-01,AAPL,213.0225,148.88217163085938,31715.26,63405.47
2021-09-01,MSFT,49.1726,290.8482971191406,14301.78,63405.47
2021-09-01,GOOGL,0.0,144.02511596679688,0.0,63405.47
2021-09-01,NVDA,776.4891,22.393659591674805,17388.43,63405.47
2021-09-01,SPY,0.0,423.3539733886719,0.0,63405.47
2021-09-02,AAPL,213.0225,149.9950408935547,31952.32,63575.45
2021-09-02,MSFT,49.1726,290.1931457519531,14269.56,63575.45
2021-09-02,GOOGL,0.0,142.11244201660156,0.0,63575.45
2021-09-02,NVDA,776.4891,22.3487548828125,17353.56,63575.45
2021-09-02,SPY,0.0,424.65655517578125,0.0,63575.45
2021-09-03,AAPL,213.0225,150.62957763671875,32087.49,64056.51
2021-09-03,MSFT,49.1726,290.1835021972656,14269.09,64056.51
2021-09-03,GOOGL,0.0,142.5612335205078,0.0,64056.51
2021-09-03,NVDA,776.4891,22.79481315612793,17699.92,64056.51
2021-09-03,SPY,0.0,424.5533447265625,0.0,64056.51
2021-09-07,AAPL,213.0225,152.9626922607422,32584.5,64367.77
2021-09-07,MSFT,49.1726,289.2584228515625,14223.6,64367.77
2021-09-07,GOOGL,0.0,143.0978240966797,0.0,64367.77
2021-09-07,NVDA,776.4891,22.614192962646484,17559.67,64367.77
2021-09-07,SPY,0.0,423.03546142578125,0.0,64367.77
2021-09-08,AAPL,213.0225,151.42030334472656,32255.94,63790.36
2021-09-08,MSFT,49.1726,289.287353515625,14225.02,63790.36
2021-09-08,GOOGL,0.0,142.5131378173828,0.0,63790.36
2021-09-08,NVDA,776.4891,22.2918758392334,17309.4,63790.36
2021-09-08,SPY,0.0,422.52008056640625,0.0,63790.36
2021-09-09,AAPL,213.0225,150.40501403808594,32039.66,63308.3
2021-09-09,MSFT,49.1726,286.43499755859375,14084.77,63308.3
2021-09-09,GOOGL,0.0,142.36434936523438,0.0,63308.3
2021-09-09,NVDA,776.4891,22.13022232055664,17183.88,63308.3
2021-09-09,SPY,0.0,420.7115783691406,0.0,63308.3
2021-09-10,AAPL,213.0225,145.4263458251953,30979.09,62407.98
2021-09-10,MSFT,49.1726,284.9510192871094,14011.79,62407.98
2021-09-10,GOOGL,0.0,139.72120666503906,0.0,62407.98
2021-09-10,NVDA,776.4891,22.43058204650879,17417.1,62407.98
2021-09-10,SPY,0.0,417.39453125,0.0,62407.98
2021-09-13,AAPL,213.0225,145.9925994873047,31099.71,62336.66
2021-09-13,MSFT,49.1726,286.1844787597656,14072.45,62336.66
2021-09-13,GOOGL,0.0,141.16578674316406,0.0,62336.66
2021-09-13,NVDA,776.4891,22.105268478393555,17164.5,62336.66
2021-09-13,SPY,0.0,418.4626770019531,0.0,62336.66
2021-09-14,AAPL,213.0225,144.59658813476562,30802.33,62241.69
2021-09-14,MSFT,49.1726,288.8825988769531,14205.12,62241.69
2021-09-14,GOOGL,0.0,141.3760223388672,0.0,62241.69
2021-09-14,NVDA,776.4891,22.195079803466797,17234.24,62241.69
2021-09-14,SPY,0.0,416.2044677734375,0.0,62241.69
2021-09-15,AAPL,213.0225,145.4849395751953,30991.57,62745.97
2021-09-15,MSFT,49.1726,293.72955322265625,14443.46,62745.97
2021-09-15,GOOGL,0.0,143.24557495117188,0.0,62745.97
2021-09-15,NVDA,776.4891,22.293867111206055,17310.94,62745.97
2021-09-15,SPY,0.0,419.6807861328125,0.0,62745.97
2021-09-16,AAPL,213.0225,145.25064086914062,30941.66,62638.31
2021-09-16,MSFT,49.1726,294.1150817871094,14462.42,62638.31
2021-09-16,GOOGL,0.0,142.4327850341797,0.0,62638.31
2021-09-16,NVDA,776.4891,22.195079803466797,17234.24,62638.31
2021-09-16,SPY,0.0,419.0155334472656,0.0,62638.31
2021-09-17,AAPL,213.0225,142.58555603027344,30373.94,61552.09
2021-09-17,MSFT,49.1726,288.95965576171875,14208.91,61552.09
2021-09-17,GOOGL,0.0,139.64581298828125,0.0,61552.09
2021-09-17,NVDA,776.4891,21.853803634643555,16969.24,61552.09
2021-09-17,SPY,0.0,414.93389892578125,0.0,61552.09
2021-09-20,AAPL,213.0225,139.53982543945312,29725.13,60029.54
2021-09-20,MSFT,49.1726,283.5923156738281,13944.98,60029.54
2021-09-20,GOOGL,0.0,137.58238220214844,0.0,60029.54
2021-09-20,NVDA,776.4891,21.068462371826172,16359.43,60029.54
2021-09-20,SPY,0.0,408.0151672363281,0.0,60029.54
2021-09-21,AAPL,213.0225,140.0181427001953,29827.02,60258.18
2021-09-21,MSFT,49.1726,284.0741882324219,13968.68,60258.18
2021-09-21,GOOGL,0.0,137.893310546875,0.0,60258.18
2021-09-21,NVDA,776.4891,21.201181411743164,16462.49,60258.18
2021-09-21,SPY,0.0,407.6297607421875,0.0,60258.18
2021-09-22,AAPL,213.0225,142.38058471679688,30330.27,61479.07
2021-09-22,MSFT,49.1726,287.7165832519531,14147.78,61479.07
2021-09-22,GOOGL,0.0,139.13356018066406,0.0,61479.07
2021-09-22,NVDA,776.4891,21.894716262817383,17001.01,61479.07
2021-09-22,SPY,0.0,411.60614013671875,0.0,61479.07
2021-09-23,AAPL,213.0225,143.33721923828125,30534.06,62148.48
2021-09-23,MSFT,49.1726,288.66094970703125,14194.22,62148.48
2021-09-23,GOOGL,0.0,140.0584259033203,0.0,62148.48
2021-09-23,NVDA,776.4891,22.434572219848633,17420.2,62148.48
2021-09-23,SPY,0.0,416.607177734375,0.0,62148.48
2021-09-24,AAPL,213.0225,143.4251251220703,30552.78,61846.54
2021-09-24,MSFT,49.1726,288.4585876464844,14184.27,61846.54
2021-09-24,GOOGL,0.0,141.04925537109375,0.0,61846.54
2021-09-24,NVDA,776.4891,22.034420013427734,17109.49,61846.54
2021-09-24,SPY,0.0,417.29339599609375,0.0,61846.54
2021-09-27,AAPL,213.0225,141.91195678710938,30230.45,60952.54
2021-09-27,MSFT,49.1726,283.467041015625,13938.82,60952.54
2021-09-27,GOOGL,0.0,139.9156036376953,0.0,60952.54
2021-09-27,NVDA,776.4891,21.614303588867188,16783.27,60952.54
2021-09-27,SPY,0.0,416.09954833984375,0.0,60952.54
2021-09-28,AAPL,213.0225,138.53427124023438,29510.92,58983.75
2021-09-28,MSFT,49.1726,273.2045593261719,13434.19,58983.75
2021-09-28,GOOGL,0.0,134.716552734375,0.0,58983.75
2021-09-28,NVDA,776.4891,20.655336380004883,16038.64,58983.75
2021-09-28,SPY,0.0,407.7143859863281,0.0,58983.75
2021-09-29,AAPL,213.0225,139.43238830566406,29702.24,59056.79
2021-09-29,MSFT,49.1726,273.66705322265625,13456.93,59056.79
2021-09-29,GOOGL,0.0,133.25218200683594,0.0,59056.79
2021-09-29,NVDA,776.4891,20.473718643188477,15897.62,59056.79
2021-09-29,SPY,0.0,408.4006042480469,0.0,59056.79
2021-09-30,AAPL,213.0225,138.13404846191406,29425.67,58835.85
2021-09-30,MSFT,49.1726,271.66278076171875,13358.38,58835.85
2021-09-30,GOOGL,0.0,132.5802459716797,0.0,58835.85
2021-09-30,NVDA,776.4891,20.67229652404785,16051.81,58835.85
2021-09-30,SPY,0.0,403.40899658203125,0.0,58835.85
2021-10-01,AAPL,120.3094,139.25668334960938,16753.88,59435.36
2021-10-01,MSFT,106.675,278.5815734863281,29717.68,59435.36
2021-10-01,GOOGL,0.0,135.42372131347656,0.0,59435.36
2021-10-01,NVDA,626.3235,20.698244094848633,12963.8,59435.36
2021-10-01,SPY,0.0,408.2032165527344,0.0,59435.36
2021-10-04,AAPL,120.3094,135.8302001953125,16341.65,57776.14
2021-10-04,MSFT,106.675,272.8094787597656,29101.94,57776.14
2021-10-04,GOOGL,0.0,132.56387329101562,0.0,57776.14
2021-10-04,NVDA,626.3235,19.69037628173828,12332.55,57776.14
2021-10-04,SPY,0.0,402.93902587890625,0.0,57776.14
2021-10-05,AAPL,120.3094,137.7532958984375,16573.01,59037.66
2021-10-05,MSFT,106.675,278.2538757324219,29682.72,59037.66
2021-10-05,GOOGL,0.0,134.90798950195312,0.0,59037.66
2021-10-05,NVDA,626.3235,20.40785789489746,12781.92,59037.66
2021-10-05,SPY,0.0,407.131591796875,0.0,59037.66
2021-10-06,AAPL,120.3094,138.62213134765625,16677.54,59744.97
2021-10-06,MSFT,106.675,282.44561767578125,30129.88,59744.97
2021-10-06,GOOGL,0.0,136.43736267089844,0.0,59744.97
2021-10-06,NVDA,626.3235,20.65633773803711,12937.55,59744.97
2021-10-06,SPY,0.0,408.8236083984375,0.0,59744.97
2021-10-07,AAPL,120.3094,139.8814239501953,16829.05,60309.71
2021-10-07,MSFT,106.675,284.122314453125,30308.74,60309.71
2021-10-07,GOOGL,0.0,138.083740234375,0.0,60309.71
2021-10-07,NVDA,626.3235,21.03054428100586,13171.92,60309.71
2021-10-07,SPY,0.0,412.358154296875,0.0,60309.71
2021-10-08,AAPL,120.3094,139.50074768066406,16783.25,60111.41
2021-10-08,MSFT,106.675,284.122314453125,30308.74,60111.41
2021-10-08,GOOGL,0.0,138.6396484375,0.0,60111.41
2021-10-08,NVDA,626.3235,20.787052154541016,13019.42,60111.41
2021-10-08,SPY,0.0,411.60614013671875,0.0,60111.41
2021-10-11,AAPL,120.3094,139.412841796875,16772.67,59952.1
2021-10-11,MSFT,106.675,283.5248718261719,30245.01,59952.1
2021-10-11,GOOGL,0.0,137.7753143310547,0.0,59952.1
2021-10-11,NVDA,626.3235,20.65134048461914,12934.42,59952.1
2021-10-11,SPY,0.0,408.6261901855469,0.0,59952.1
2021-10-12,AAPL,120.3094,138.14382934570312,16620.0,59645.65
2021-10-12,MSFT,106.675,282.2239990234375,30106.24,59645.65
2021-10-12,GOOGL,0.0,135.33050537109375,0.0,59645.65
2021-10-12,NVDA,626.3235,20.627389907836914,12919.42,59645.65
2021-10-12,SPY,0.0,407.6203918457031,0.0,59645.65
2021-10-13,AAPL,120.3094,137.55809020996094,16549.53,60095.27
2021-10-13,MSFT,106.675,285.5292053222656,30458.82,60095.27
2021-10-13,GOOGL,0.0,136.45420837402344,0.0,60095.27
2021-10-13,NVDA,626.3235,20.894824981689453,13086.92,60095.27
2021-10-13,SPY,0.0,409.0868835449219,0.0,60095.27
2021-10-14,AAPL,120.3094,140.3402557373047,16884.25,61596.36
2021-10-14,MSFT,106.675,291.7348937988281,31120.81,61596.36
2021-10-14,GOOGL,0.0,139.99395751953125,0.0,61596.36
2021-10-14,NVDA,626.3235,21.700124740600586,13591.3,61596.36
2021-10-14,SPY,0.0,415.96795654296875,0.0,61596.36
2021-10-15,AAPL,120.3094,141.39459228515625,17011.09,61945.79
2021-10-15,MSFT,106.675,293.14178466796875,31270.89,61945.79
2021-10-15,GOOGL,0.0,140.2091827392578,0.0,61945.79
2021-10-15,NVDA,626.3235,21.815881729125977,13663.8,61945.79
2021-10-15,SPY,0.0,419.1358947753906,0.0,61945.79
2021-10-18,AAPL,120.3094,143.06394958496094,17211.93,62688.23
2021-10-18,MSFT,106.675,296.1097106933594,31587.5,62688.23
2021-10-18,GOOGL,0.0,141.6075897216797,0.0,62688.23
2021-10-18,NVDA,626.3235,22.175121307373047,13888.8,62688.23
2021-10-18,SPY,0.0,420.3767395019531,0.0,62688.23
2021-10-19,AAPL,120.3094,145.22134399414062,17471.49,63086.92
2021-10-19,MSFT,106.675,297.01556396484375,31684.13,63086.92
2021-10-19,GOOGL,0.0,142.06285095214844,0.0,63086.92
2021-10-19,NVDA,626.3235,22.242982864379883,13931.3,63086.92
2021-10-19,SPY,0.0,423.6199035644531,0.0,63086.92
2021-10-20,AAPL,120.3094,145.70944213867188,17530.21,62944.47
2021-10-20,MSFT,106.675,296.225341796875,31599.83,62944.47
2021-10-20,GOOGL,0.0,140.6068878173828,0.0,62944.47
2021-10-20,NVDA,626.3235,22.056371688842773,13814.42,62944.47
2021-10-20,SPY,0.0,425.2837829589844,0.0,62944.47
2021-10-21,AAPL,120.3094,145.9242401123047,17556.05,63682.8
2021-10-21,MSFT,106.675,299.4534912109375,31944.19,63682.8
2021-10-21,GOOGL,0.0,140.72293090820312,0.0,63682.8
2021-10-21,NVDA,626.3235,22.644128799438477,14182.55,63682.8
2021-10-21,SPY,0.0,426.3930358886719,0.0,63682.8
2021-10-22,AAPL,120.3094,145.1529998779297,17463.27,63446.79
2021-10-22,MSFT,106.675,297.91168212890625,31779.72,63446.79
2021-10-22,GOOGL,0.0,136.43882751464844,0.0,63446.79
2021-10-22,NVDA,626.3235,22.678056716918945,14203.8,63446.79
2021-10-22,SPY,0.0,425.9511413574219,0.0,63446.79
2021-10-25,AAPL,120.3094,145.10421752929688,17457.4,63610.04
2021-10-25,MSFT,106.675,296.9191589355469,31673.84,63610.04
2021-10-25,GOOGL,0.0,136.3203125,0.0,63610.04
2021-10-25,NVDA,626.3235,23.117130279541016,14478.8,63610.04
2021-10-25,SPY,0.0,428.23541259765625,0.0,63610.04
2021-10-26,AAPL,120.3094,145.76803588867188,17537.26,64862.81
2021-10-26,MSFT,106.675,298.82708740234375,31877.37,64862.81
2021-10-26,GOOGL,0.0,138.16656494140625,0.0,64862.81
2021-10-26,NVDA,626.3235,24.664857864379883,15448.18,64862.81
2021-10-26,SPY,0.0,428.620849609375,0.0,64862.81
2021-10-27,AAPL,120.3094,145.3092041015625,17482.06,65983.85
2021-10-27,MSFT,106.675,311.41192626953125,33219.86,65983.85
2021-10-27,GOOGL,0.0,145.01890563964844,0.0,65983.85
2021-10-27,NVDA,626.3235,24.399423599243164,15281.93,65983.85
2021-10-27,SPY,0.0,426.721923828125,0.0,65983.85
2021-10-28,AAPL,120.3094,148.94073486328125,17918.97,66848.31
2021-10-28,MSFT,106.675,312.5490417480469,33341.16,66848.31
2021-10-28,GOOGL,0.0,144.65345764160156,0.0,66848.31
2021-10-28,NVDA,626.3235,24.888385772705078,15588.18,66848.31
2021-10-28,SPY,0.0,430.8393249511719,0.0,66848.31
2021-10-29,AAPL,120.3094,146.23658752441406,17593.63,67661.53
2021-10-29,MSFT,106.675,319.5544738769531,34088.46,67661.53
2021-10-29,GOOGL,0.0,146.83245849609375,0.0,67661.53
2021-10-29,NVDA,626.3235,25.5130672454834,15979.43,67661.53
2021-10-29,SPY,0.0,431.7136535644531,0.0,67661.53
2021-11-01,AAPL,120.3094,145.41661071777344,17494.98,67494.09
2021-11-01,MSFT,106.675,317.3863220214844,33857.18,67494.09
2021-11-01,GOOGL,0.0,142.32070922851562,0.0,67494.09
2021-11-01,NVDA,626.3235,25.77251625061035,16141.93,67494.09
2021-11-01,SPY,0.0,432.4562683105469,0.0,67494.09
2021-11-02,AAPL,120.3094,146.451416015625,17619.48,68363.85
2021-11-02,MSFT,106.675,321.0096130371094,34243.69,68363.85
2021-11-02,GOOGL,0.0,144.24037170410156,0.0,68363.85
2021-11-02,NVDA,626.3235,26.34530258178711,16500.68,68363.85
2021-11-02,SPY,0.0,434.2047424316406,0.0,68363.85
2021-11-03,AAPL,120.3094,147.88641357421875,17792.12,68749.05
2021-11-03,MSFT,106.675,321.8479309082031,34333.12,68749.05
2021-11-03,GOOGL,0.0,145.39630126953125,0.0,68749.05
2021-11-03,NVDA,626.3235,26.541889190673828,16623.81,68749.05
2021-11-03,SPY,0.0,436.8556213378906,0.0,68749.05
2021-11-04,AAPL,120.3094,147.36900329589844,17729.87,70939.5
2021-11-04,MSFT,106.675,324.19915771484375,34583.94,70939.5
2021-11-04,GOOGL,0.0,147.0521240234375,0.0,70939.5
2021-11-04,NVDA,626.3235,29.738134384155273,18625.69,70939.5
2021-11-04,SPY,0.0,438.914306640625,0.0,70939.5
2021-11-05,AAPL,120.3094,147.89691162109375,17793.38,70933.33
2021-11-05,MSFT,106.675,323.8330078125,34544.88,70933.33
2021-11-05,GOOGL,0.0,147.6318359375,0.0,70933.33
2021-11-05,NVDA,626.3235,29.68923568725586,18595.07,70933.33
2021-11-05,SPY,0.0,440.4372253417969,0.0,70933.33
2021-11-08,AAPL,120.3094,147.07574462890625,17694.59,71587.63
2021-11-08,MSFT,106.675,324.7290954589844,34640.47,71587.63
2021-11-08,GOOGL,0.0,147.8093719482422,0.0,71587.63
2021-11-08,NVDA,626.3235,30.739017486572266,19252.57,71587.63
2021-11-08,SPY,0.0,440.8131408691406,0.0,71587.63
2021-11-09,AAPL,120.3094,147.4374542236328,17738.11,71432.37
2021-11-09,MSFT,106.675,323.7269592285156,34533.56,71432.37
2021-11-09,GOOGL,0.0,147.6977996826172,0.0,71432.37
2021-11-09,NVDA,626.3235,30.592327117919922,19160.69,71432.37
2021-11-09,SPY,0.0,439.356201171875,0.0,71432.37
2021-11-10,AAPL,120.3094,144.61207580566406,17398.19,69814.31
2021-11-10,MSFT,106.675,318.7643127441406,34004.17,69814.31
2021-11-10,GOOGL,0.0,144.6975555419922,0.0,69814.31
2021-11-10,NVDA,626.3235,29.3968563079834,18411.94,69814.31
2021-11-10,SPY,0.0,435.8216552734375,0.0,69814.31
2021-11-11,AAPL,120.3094,144.56320190429688,17392.31,70557.86
2021-11-11,MSFT,106.675,320.33502197265625,34171.73,70557.86
2021-11-11,GOOGL,0.0,144.5716094970703,0.0,70557.86
2021-11-11,NVDA,626.3235,30.32588768005371,18993.82,70557.86
2021-11-11,SPY,0.0,435.9625549316406,0.0,70557.86
2021-11-12,AAPL,120.3094,146.63577270507812,17641.66,71248.19
2021-11-12,MSFT,106.675,324.4689025878906,34612.71,71248.19
2021-11-12,GOOGL,0.0,147.45925903320312,0.0,71248.19
2021-11-12,NVDA,626.3235,30.32588768005371,18993.82,71248.19
2021-11-12,SPY,0.0,439.2527160644531,0.0,71248.19
2021-11-15,AAPL,120.3094,146.64553833007812,17642.83,70954.43
2021-11-15,MSFT,106.675,323.8426208496094,34545.9,70954.43
2021-11-15,GOOGL,0.0,147.23509216308594,0.0,70954.43
2021-11-15,NVDA,626.3235,29.96166229248047,18765.69,70954.43
