date,ticker,shares,price,value,total_value
2023-01-11,NVDA,1588.7578,15.984130859375,25394.91,50213.42
2023-01-11,URA,1296.2545,19.146326065063477,24818.51,50213.42
2023-01-11,XLE,0.0,39.5561408996582,0.0,50213.42
2023-01-12,NVDA,1588.7578,16.49359703063965,26204.33,51193.07
2023-01-12,URA,1296.2545,19.277645111083984,24988.73,51193.07
2023-01-12,XLE,0.0,40.31010055541992,0.0,51193.07
2023-01-13,NVDA,1588.7578,16.881187438964844,26820.12,51945.03
2023-01-13,URA,1296.2545,19.38269805908203,25124.91,51945.03
2023-01-13,XLE,0.0,40.368446350097656,0.0,51945.03
2023-01-17,NVDA,1588.7578,17.683340072631836,28094.55,52867.66
2023-01-17,URA,1296.2545,19.11130714416504,24773.12,52867.66
2023-01-17,XLE,0.0,40.45371627807617,0.0,52867.66
2023-01-18,NVDA,1588.7578,17.358684539794922,27578.75,51795.8
2023-01-18,URA,1296.2545,18.682331085205078,24217.06,51795.8
2023-01-18,XLE,0.0,39.713218688964844,0.0,51795.8
2023-01-19,NVDA,1588.7578,16.747325897216797,26607.45,51210.34
2023-01-19,URA,1296.2545,18.9799861907959,24602.89,51210.34
2023-01-19,XLE,0.0,40.20687484741211,0.0,51210.34
2023-01-20,NVDA,1588.7578,17.82019805908203,28311.98,53618.46
2023-01-20,URA,1296.2545,19.52277374267578,25306.48,53618.46
2023-01-20,XLE,0.0,40.6063117980957,0.0,53618.46
2023-01-23,NVDA,1588.7578,19.17276954650879,30460.89,56062.42
2023-01-23,URA,1296.2545,19.75039291381836,25601.54,56062.42
2023-01-23,XLE,0.0,40.6601676940918,0.0,56062.42
2023-01-24,NVDA,1588.7578,19.244688034057617,30575.15,56278.82
2023-01-24,URA,1296.2545,19.82918357849121,25703.67,56278.82
2023-01-24,XLE,0.0,40.50308609008789,0.0,56278.82
2023-01-25,NVDA,1588.7578,19.302629470825195,30667.2,56529.75
2023-01-25,URA,1296.2545,19.951749801635742,25862.55,56529.75
2023-01-25,XLE,0.0,40.507572174072266,0.0,56529.75
2023-01-26,NVDA,1588.7578,19.7811222076416,31427.41,57221.87
2023-01-26,URA,1296.2545,19.899219512939453,25794.45,57221.87
2023-01-26,XLE,0.0,41.78661346435547,0.0,57221.87
2023-01-27,NVDA,1588.7578,20.34353256225586,32320.95,58580.68
2023-01-27,URA,1296.2545,20.258159637451172,26259.73,58580.68
2023-01-27,XLE,0.0,40.94290542602539,0.0,58580.68
2023-01-30,NVDA,1588.7578,19.141799926757812,30411.68,56750.85
2023-01-30,URA,1296.2545,20.319442749023438,26339.17,56750.85
2023-01-30,XLE,0.0,40.00492858886719,0.0,56750.85
2023-01-31,NVDA,1588.7578,19.516407012939453,31006.84,57141.75
2023-01-31,URA,1296.2545,20.161861419677734,26134.9,57141.75
2023-01-31,XLE,0.0,40.35946273803711,0.0,57141.75
2023-02-01,NVDA,1588.7578,20.920927047729492,33238.29,59929.25
2023-02-01,URA,1296.2545,20.59083366394043,26690.96,59929.25
2023-02-01,XLE,0.0,39.56511306762695,0.0,59929.25
2023-02-02,NVDA,1588.7578,21.686113357543945,34453.98,60725.06
2023-02-02,URA,1296.2545,20.26691436767578,26271.08,60725.06
2023-02-02,XLE,0.0,38.663055419921875,0.0,60725.06
2023-02-03,NVDA,1588.7578,21.077756881713867,33487.45,58635.06
2023-02-03,URA,1296.2545,19.40020751953125,25147.61,58635.06
2023-02-03,XLE,0.0,38.577781677246094,0.0,58635.06
2023-02-06,NVDA,1588.7578,21.0667724609375,33470.0,58129.64
2023-02-06,URA,1296.2545,19.023761749267578,24659.64,58129.64
2023-02-06,XLE,0.0,38.40275955200195,0.0,58129.64
2023-02-07,NVDA,1588.7578,22.149625778198242,35190.39,60406.09
2023-02-07,URA,1296.2545,19.452735900878906,25215.7,60406.09
2023-02-07,XLE,0.0,39.650386810302734,0.0,60406.09
2023-02-08,NVDA,1588.7578,22.18159294128418,35241.18,60116.43
2023-02-08,URA,1296.2545,19.19009780883789,24875.25,60116.43
2023-02-08,XLE,0.0,39.295841217041016,0.0,60116.43
2023-02-09,NVDA,1588.7578,22.313453674316406,35450.67,60859.29
2023-02-09,URA,1296.2545,19.601564407348633,25408.62,60859.29
2023-02-09,XLE,0.0,38.959251403808594,0.0,60859.29
2023-02-10,NVDA,1588.7578,21.242584228515625,33749.32,59441.64
2023-02-10,URA,1296.2545,19.8204288482666,25692.32,59441.64
2023-02-10,XLE,0.0,40.48512649536133,0.0,59441.64
2023-02-13,NVDA,1588.7578,21.765029907226562,34579.36,60022.02
2023-02-13,URA,1296.2545,19.62782859802246,25442.66,60022.02
2023-02-13,XLE,0.0,40.38191223144531,0.0,60022.02
2023-02-14,NVDA,1588.7578,22.94678497314453,36456.88,62217.3
2023-02-14,URA,1296.2545,19.87295913696289,25760.41,62217.3
2023-02-14,XLE,0.0,40.395381927490234,0.0,62217.3
2023-02-15,NVDA,1588.7578,22.740001678466797,36128.36,61809.33
2023-02-15,URA,1296.2545,19.811674118041992,25680.97,61809.33
2023-02-15,XLE,0.0,39.7087287902832,0.0,61809.33
2023-02-16,NVDA,1588.7578,21.978809356689453,34919.01,60168.74
2023-02-16,URA,1296.2545,19.4789981842041,25249.74,60168.74
2023-02-16,XLE,0.0,39.31828689575195,0.0,60168.74
2023-02-17,NVDA,1588.7578,21.365453720092773,33944.53,59024.05
2023-02-17,URA,1296.2545,19.347681045532227,25079.52,59024.05
2023-02-17,XLE,0.0,37.91806411743164,0.0,59024.05
2023-02-21,NVDA,1588.7578,20.633224487304688,32781.2,56873.42
2023-02-21,URA,1296.2545,18.586030960083008,24092.23,56873.42
2023-02-21,XLE,0.0,37.72957229614258,0.0,56873.42
2023-02-22,NVDA,1588.7578,20.732126235961914,32938.33,56803.59
2023-02-22,URA,1296.2545,18.410940170288086,23865.26,56803.59
2023-02-22,XLE,0.0,37.47825622558594,0.0,56803.59
2023-02-23,NVDA,1588.7578,23.639053344726562,37556.73,61637.61
2023-02-23,URA,1296.2545,18.577274322509766,24080.88,61637.61
2023-02-23,XLE,0.0,38.04372787475586,0.0,61637.61
2023-02-24,NVDA,1588.7578,23.26145362854004,36956.82,60742.64
2023-02-24,URA,1296.2545,18.349655151367188,23785.82,60742.64
2023-02-24,XLE,0.0,37.99436569213867,0.0,60742.64
2023-02-27,NVDA,1588.7578,23.47622299194336,37298.03,61231.39
2023-02-27,URA,1296.2545,18.46346664428711,23933.35,61231.39
2023-02-27,XLE,0.0,38.10655975341797,0.0,61231.39
2023-02-28,NVDA,1588.7578,23.191526412963867,36845.72,60597.5
2023-02-28,URA,1296.2545,18.32339096069336,23751.78,60597.5
2023-02-28,XLE,0.0,37.55904006958008,0.0,60597.5
2023-03-01,NVDA,1588.7578,22.674072265625,36023.61,60320.1
2023-03-01,URA,1296.2545,18.74361228942871,24296.49,60320.1
2023-03-01,XLE,0.0,38.29953384399414,0.0,60320.1
2023-03-02,NVDA,1588.7578,23.289426803588867,37001.26,61127.53
2023-03-02,URA,1296.2545,18.612293243408203,24126.27,61127.53
2023-03-02,XLE,0.0,38.63612747192383,0.0,61127.53
2023-03-03,NVDA,1588.7578,23.864816665649414,37915.41,62506.96
2023-03-03,URA,1296.2545,18.971235275268555,24591.55,62506.96
2023-03-03,XLE,0.0,39.16120910644531,0.0,62506.96
2023-03-06,NVDA,1588.7578,23.529170989990234,37382.15,61133.93
2023-03-06,URA,1296.2545,18.32339096069336,23751.78,61133.93
2023-03-06,XLE,0.0,39.17915725708008,0.0,61133.93
2023-03-07,NVDA,1588.7578,23.26740264892578,36966.27,59900.98
2023-03-07,URA,1296.2545,17.69305992126465,22934.71,59900.98
2023-03-07,XLE,0.0,38.49700164794922,0.0,59900.98
2023-03-08,NVDA,1588.7578,24.15961456298828,38383.78,61261.74
2023-03-08,URA,1296.2545,17.6492862701416,22877.97,61261.74
2023-03-08,XLE,0.0,38.102073669433594,0.0,61261.74
2023-03-09,NVDA,1588.7578,23.415271759033203,37201.2,59999.73
2023-03-09,URA,1296.2545,17.5880069732666,22798.53,59999.73
2023-03-09,XLE,0.0,37.56352615356445,0.0,59999.73
2023-03-10,NVDA,1588.7578,22.94468879699707,36453.55,58730.07
2023-03-10,URA,1296.2545,17.185293197631836,22276.51,58730.07
2023-03-10,XLE,0.0,37.08332061767578,0.0,58730.07
2023-03-13,NVDA,1588.7578,22.9456844329834,36455.14,58765.69
2023-03-13,URA,1296.2545,17.211557388305664,22310.56,58765.69
2023-03-13,XLE,0.0,36.3293571472168,0.0,58765.69
2023-03-14,NVDA,1588.7578,24.041715621948242,38196.46,60291.41
2023-03-14,URA,1296.2545,17.04521942138672,22094.94,60291.41
2023-03-14,XLE,0.0,36.688385009765625,0.0,60291.41
2023-03-15,NVDA,1588.7578,24.20656967163086,38458.38,59781.65
2023-03-15,URA,1296.2545,16.449909210205078,21323.27,59781.65
2023-03-15,XLE,0.0,34.71820831298828,0.0,59781.65
2023-03-16,NVDA,1588.7578,25.518409729003906,40542.57,62104.15
2023-03-16,URA,1296.2545,16.633752822875977,21561.58,62104.15
2023-03-16,XLE,0.0,35.095191955566406,0.0,62104.15
2023-03-17,NVDA,1588.7578,25.70224952697754,40834.65,62555.1
2023-03-17,URA,1296.2545,16.756317138671875,21720.45,62555.1
2023-03-17,XLE,0.0,34.54318618774414,0.0,62555.1
2023-03-20,NVDA,1588.7578,25.877090454101562,41112.43,62923.67
2023-03-20,URA,1296.2545,16.826353073120117,21811.24,62923.67
2023-03-20,XLE,0.0,35.23472595214844,0.0,62923.67
2023-03-21,NVDA,1588.7578,26.175830841064453,41587.06,63613.91
2023-03-21,URA,1296.2545,16.992691040039062,22026.85,63613.91
2023-03-21,XLE,0.0,36.454559326171875,0.0,63613.91
2023-03-22,NVDA,1588.7578,26.444589614868164,42014.05,63700.46
2023-03-22,URA,1296.2545,16.730052947998047,21686.41,63700.46
2023-03-22,XLE,0.0,35.679134368896484,0.0,63700.46
2023-03-23,NVDA,1588.7578,27.166954040527344,43161.71,64541.72
2023-03-23,URA,1296.2545,16.49367904663086,21380.01,64541.72
2023-03-23,XLE,0.0,35.184837341308594,0.0,64541.72
2023-03-24,NVDA,1588.7578,26.75531578063965,42507.72,63694.8
2023-03-24,URA,1296.2545,16.344850540161133,21187.09,63694.8
2023-03-24,XLE,0.0,35.320892333984375,0.0,63694.8
2023-03-27,NVDA,1588.7578,26.507535934448242,42114.06,63539.45
2023-03-27,URA,1296.2545,16.528697967529297,21425.4,63539.45
2023-03-27,XLE,0.0,36.073646545410156,0.0,63539.45
2023-03-28,NVDA,1588.7578,26.386642456054688,41921.98,63812.66
2023-03-28,URA,1296.2545,16.887638092041016,21890.68,63812.66
2023-03-28,XLE,0.0,36.63142013549805,0.0,63812.66
2023-03-29,NVDA,1588.7578,26.960134506225586,42833.12,65052.9
2023-03-29,URA,1296.2545,17.141521453857422,22219.77,65052.9
2023-03-29,XLE,0.0,37.139312744140625,0.0,65052.9
2023-03-30,NVDA,1588.7578,27.35877799987793,43466.47,66094.78
2023-03-30,URA,1296.2545,17.45668601989746,22628.31,66094.78
2023-03-30,XLE,0.0,37.30255889892578,0.0,66094.78
2023-03-31,NVDA,1588.7578,27.75243377685547,44091.9,66708.86
2023-03-31,URA,1296.2545,17.447933197021484,22616.96,66708.86
2023-03-31,XLE,0.0,37.56103515625,0.0,66708.86
2023-04-03,NVDA,1200.3351,27.940263748168945,33537.68,67075.36
2023-04-03,URA,0.0,17.500457763671875,0.0,67075.36
2023-04-03,XLE,854.2117,39.26155471801758,33537.68,67075.36
2023-04-04,NVDA,1200.3351,27.4287166595459,32923.65,65853.18
2023-04-04,URA,0.0,17.115257263183594,0.0,65853.18
2023-04-04,XLE,854.2117,38.54960632324219,32929.53,65853.18
2023-04-05,NVDA,1200.3351,26.857223510742188,32237.67,65663.02
2023-04-05,URA,0.0,16.67752456665039,0.0,65663.02
2023-04-05,XLE,854.2117,39.13005065917969,33425.35,65663.02
2023-04-06,NVDA,1200.3351,27.013086318969727,32424.76,65342.66
2023-04-06,URA,0.0,16.695035934448242,0.0,65342.66
2023-04-06,XLE,854.2117,38.5359992980957,32917.9,65342.66
2023-04-10,NVDA,1200.3351,27.554607391357422,33074.76,66256.07
2023-04-10,URA,0.0,16.756317138671875,0.0,66256.07
2023-04-10,XLE,854.2117,38.844364166259766,33181.31,66256.07
2023-04-11,NVDA,1200.3351,27.144969940185547,32583.06,66078.13
2023-04-11,URA,0.0,17.04521942138672,0.0,66078.13
2023-04-11,XLE,854.2117,39.211669921875,33495.07,66078.13
2023-04-12,NVDA,1200.3351,26.471567153930664,31774.75,65293.07
2023-04-12,URA,0.0,17.071481704711914,0.0,65293.07
2023-04-12,XLE,854.2117,39.23888397216797,33518.31,65293.07
2023-04-13,NVDA,1200.3351,26.439590454101562,31736.37,65463.86
2023-04-13,URA,0.0,17.57925033569336,0.0,65463.86
2023-04-13,XLE,854.2117,39.48375701904297,33727.49,65463.86
2023-04-14,NVDA,1200.3351,26.734331130981445,32090.16,65879.63
2023-04-14,URA,0.0,17.38665008544922,0.0,65879.63
2023-04-14,XLE,854.2117,39.55631637573242,33789.47,65879.63
2023-04-17,NVDA,1200.3351,26.978116989135742,32382.78,65773.27
2023-04-17,URA,0.0,17.264083862304688,0.0,65773.27
2023-04-17,XLE,854.2117,39.089237213134766,33390.48,65773.27
2023-04-18,NVDA,1200.3351,27.642528533935547,33180.3,66702.48
2023-04-18,URA,0.0,17.211557388305664,0.0,66702.48
2023-04-18,XLE,854.2117,39.243412017822266,33522.18,66702.48
2023-04-19,NVDA,1200.3351,27.906295776367188,33496.91,66902.89
2023-04-19,URA,0.0,17.027713775634766,0.0,66902.89
2023-04-19,XLE,854.2117,39.10737609863281,33405.98,66902.89
2023-04-20,NVDA,1200.3351,27.08003044128418,32505.11,65616.7
2023-04-20,URA,0.0,16.9051456451416,0.0,65616.7
2023-04-20,XLE,854.2117,38.76273727416992,33111.58,65616.7
2023-04-21,NVDA,1200.3351,27.095012664794922,32523.1,65441.0
2023-04-21,URA,0.0,16.791336059570312,0.0,65441.0
2023-04-21,XLE,854.2117,38.5359992980957,32917.9,65441.0
2023-04-24,NVDA,1200.3351,27.018083572387695,32430.75,65852.23
2023-04-24,URA,0.0,16.773826599121094,0.0,65852.23
2023-04-24,XLE,854.2117,39.125511169433594,33421.47,65852.23
2023-04-25,NVDA,1200.3351,26.217790603637695,31470.14,64264.08
2023-04-25,URA,0.0,16.83510971069336,0.0,64264.08
2023-04-25,XLE,854.2117,38.39088439941406,32793.94,64264.08
2023-04-26,NVDA,1200.3351,26.932159423828125,32327.62,64683.85
2023-04-26,URA,0.0,16.83510971069336,0.0,64683.85
2023-04-26,XLE,854.2117,37.87846755981445,32356.23,64683.85
2023-04-27,NVDA,1200.3351,27.20191764831543,32651.42,65123.86
2023-04-27,URA,0.0,17.1502742767334,0.0,65123.86
2023-04-27,XLE,854.2117,38.0145149230957,32472.44,65123.86
2023-04-28,NVDA,1200.3351,27.724458694458008,33278.64,66254.65
2023-04-28,URA,0.0,17.509214401245117,0.0,66254.65
2023-04-28,XLE,854.2117,38.60401916503906,32976.01,66254.65
2023-05-01,NVDA,1200.3351,28.884431838989258,34671.0,67275.13
2023-05-01,URA,0.0,17.264083862304688,0.0,67275.13
2023-05-01,XLE,854.2117,38.16868209838867,32604.14,67275.13
2023-05-02,NVDA,1200.3351,28.185049057006836,33831.5,65017.91
2023-05-02,URA,0.0,16.870128631591797,0.0,65017.91
2023-05-02,XLE,854.2117,36.50899124145508,31186.41,65017.91
2023-05-03,NVDA,1200.3351,27.777408599853516,33342.2,63939.82
2023-05-03,URA,0.0,16.887638092041016,0.0,63939.82
2023-05-03,XLE,854.2117,35.81970977783203,30597.62,63939.82
2023-05-04,NVDA,1200.3351,27.537622451782227,33054.38,63311.11
2023-05-04,URA,0.0,16.992691040039062,0.0,63311.11
2023-05-04,XLE,854.2117,35.420650482177734,30256.73,63311.11
2023-05-05,NVDA,1200.3351,28.65462875366211,34395.16,65473.1
2023-05-05,URA,0.0,17.623022079467773,0.0,65473.1
2023-05-05,XLE,854.2117,36.382015228271484,31077.94,65473.1
2023-05-08,NVDA,1200.3351,29.125215530395508,34960.02,66037.96
2023-05-08,URA,0.0,17.745588302612305,0.0,66037.96
2023-05-08,XLE,854.2117,36.382015228271484,31077.94,66037.96
2023-05-09,NVDA,1200.3351,28.545724868774414,34264.44,65354.0
2023-05-09,URA,0.0,18.13954734802246,0.0,65354.0
2023-05-09,XLE,854.2117,36.39561462402344,31089.56,65354.0
2023-05-10,NVDA,1200.3351,28.859453201293945,34641.02,65378.07
2023-05-10,URA,0.0,18.358409881591797,0.0,65378.07
2023-05-10,XLE,854.2117,35.982948303222656,30737.06,65378.07
2023-05-11,NVDA,1200.3351,28.55272102355957,34272.83,64641.91
2023-05-11,URA,0.0,17.754344940185547,0.0,64641.91
2023-05-11,XLE,854.2117,35.55216598510742,30369.08,64641.91
2023-05-12,NVDA,1200.3351,28.314931869506836,33987.41,64402.96
2023-05-12,URA,0.0,17.78936004638672,0.0,64402.96
2023-05-12,XLE,854.2117,35.606571197509766,30415.55,64402.96
2023-05-15,NVDA,1200.3351,28.927391052246094,34722.56,65293.06
2023-05-15,URA,0.0,17.80687141418457,0.0,65293.06
2023-05-15,XLE,854.2117,35.78795623779297,30570.49,65293.06
2023-05-16,NVDA,1200.3351,29.18716049194336,35034.37,64853.39
2023-05-16,URA,0.0,17.360383987426758,0.0,64853.39
2023-05-16,XLE,854.2117,34.908226013183594,29819.02,64853.39
2023-05-17,NVDA,1200.3351,30.151308059692383,36191.67,66583.99
2023-05-17,URA,0.0,17.526723861694336,0.0,66583.99
2023-05-17,XLE,854.2117,35.579368591308594,30392.31,66583.99
2023-05-18,NVDA,1200.3351,31.649982452392578,37990.59,68603.69
2023-05-18,URA,0.0,17.561742782592773,0.0,68603.69
2023-05-18,XLE,854.2117,35.83784484863281,30613.11,68603.69
2023-05-19,NVDA,1200.3351,31.236347198486328,37494.08,68343.48
2023-05-19,URA,0.0,17.605514526367188,0.0,68343.48
2023-05-19,XLE,854.2117,36.11445999145508,30849.39,68343.48
2023-05-22,NVDA,1200.3351,31.148426055908203,37388.55,68110.12
2023-05-22,URA,0.0,18.122037887573242,0.0,68110.12
2023-05-22,XLE,854.2117,35.96481704711914,30721.57,68110.12
2023-05-23,NVDA,1200.3351,30.660856246948242,36803.3,67854.12
2023-05-23,URA,0.0,17.894418716430664,0.0,67854.12
2023-05-23,XLE,854.2117,36.35026168823242,31050.82,67854.12
2023-05-24,NVDA,1200.3351,30.510990142822266,36623.41,67809.82
2023-05-24,URA,0.0,17.57925033569336,0.0,67809.82
2023-05-24,XLE,854.2117,36.50899124145508,31186.41,67809.82
2023-05-25,NVDA,1200.3351,37.946407318115234,45548.41,76180.88
2023-05-25,URA,0.0,17.299104690551758,0.0,76180.88
2023-05-25,XLE,854.2117,35.86051940917969,30632.48,76180.88
2023-05-26,NVDA,1200.3351,38.91155242919922,46706.9,77219.3
2023-05-26,URA,0.0,17.290348052978516,0.0,77219.3
2023-05-26,XLE,854.2117,35.71994400024414,30512.39,77219.3
2023-05-30,NVDA,1200.3351,40.07552719116211,48104.06,78302.69
2023-05-30,URA,0.0,16.878881454467773,0.0,78302.69
2023-05-30,XLE,854.2117,35.352630615234375,30198.63,78302.69
2023-05-31,NVDA,1200.3351,37.800537109375,45373.31,75041.26
2023-05-31,URA,0.0,17.412912368774414,0.0,75041.26
2023-05-31,XLE,854.2117,34.73137283325195,29667.95,75041.26
2023-06-01,NVDA,1200.3351,39.734825134277344,47695.11,77731.04
2023-06-01,URA,0.0,18.47222137451172,0.0,77731.04
2023-06-01,XLE,854.2117,35.16216278076172,30035.93,77731.04
2023-06-02,NVDA,1200.3351,39.29222106933594,47163.83,78113.95
2023-06-02,URA,0.0,18.65606689453125,0.0,78113.95
2023-06-02,XLE,854.2117,36.23236846923828,30950.11,78113.95
2023-06-05,NVDA,1200.3351,39.136348724365234,46976.73,77721.55
2023-06-05,URA,0.0,18.927459716796875,0.0,77721.55
2023-06-05,XLE,854.2117,35.992027282714844,30744.81,77721.55
2023-06-06,NVDA,1200.3351,38.61981201171875,46356.72,77349.44
2023-06-06,URA,0.0,18.927459716796875,0.0,77349.44
2023-06-06,XLE,854.2117,36.28224563598633,30992.72,77349.44
2023-06-07,NVDA,1200.3351,37.44572067260742,44947.41,76761.34
2023-06-07,URA,0.0,18.708595275878906,0.0,76761.34
2023-06-07,XLE,854.2117,37.24360275268555,31813.92,76761.34
2023-06-08,NVDA,1200.3351,38.47991943359375,46188.8,77867.15
2023-06-08,URA,0.0,19.172588348388672,0.0,77867.15
2023-06-08,XLE,854.2117,37.08489227294922,31678.35,77867.15
2023-06-09,NVDA,1200.3351,38.73971939086914,46500.65,78004.69
2023-06-09,URA,0.0,19.172588348388672,0.0,78004.69
2023-06-09,XLE,854.2117,36.88083267211914,31504.04,78004.69
2023-06-12,NVDA,1200.3351,39.45115661621094,47354.61,78556.5
2023-06-12,URA,0.0,19.767902374267578,0.0,78556.5
2023-06-12,XLE,854.2117,36.52711868286133,31201.89,78556.5
2023-06-13,NVDA,1200.3351,40.989959716796875,49201.69,80550.78
2023-06-13,URA,0.0,19.715375900268555,0.0,80550.78
2023-06-13,XLE,854.2117,36.69943618774414,31349.09,80550.78
2023-06-14,NVDA,1200.3351,42.963417053222656,51570.5,82598.08
2023-06-14,URA,0.0,19.461488723754883,0.0,82598.08
2023-06-14,XLE,854.2117,36.323055267333984,31027.58,82598.08
2023-06-15,NVDA,1200.3351,42.619686126708984,51157.91,82526.37
2023-06-15,URA,0.0,19.63658332824707,0.0,82526.37
2023-06-15,XLE,854.2117,36.72211456298828,31368.46,82526.37
2023-06-16,NVDA,1200.3351,42.65864562988281,51204.67,82526.65
2023-06-16,URA,0.0,19.74163818359375,0.0,82526.65
2023-06-16,XLE,854.2117,36.66769790649414,31321.98,82526.65
2023-06-20,NVDA,1200.3351,43.773780822753906,52543.21,83164.13
2023-06-20,URA,0.0,19.61907196044922,0.0,83164.13
2023-06-20,XLE,854.2117,35.84700012207031,30620.93,83164.13
2023-06-21,NVDA,1200.3351,43.01137924194336,51628.07,82491.28
2023-06-21,URA,0.0,19.53152847290039,0.0,82491.28
2023-06-21,XLE,854.2117,36.130638122558594,30863.21,82491.28
2023-06-22,NVDA,1200.3351,42.99139404296875,51604.08,82053.07
2023-06-22,URA,0.0,19.137571334838867,0.0,82053.07
2023-06-22,XLE,854.2117,35.645721435546875,30448.99,82053.07
2023-06-23,NVDA,1200.3351,42.176029205322266,50625.37,80855.53
2023-06-23,URA,0.0,18.65606689453125,0.0,80855.53
2023-06-23,XLE,854.2117,35.3895378112793,30230.16,80855.53
2023-06-26,NVDA,1200.3351,40.60026550292969,48733.93,79507.26
2023-06-26,URA,0.0,18.67357635498047,0.0,79507.26
2023-06-26,XLE,854.2117,36.025421142578125,30773.34,79507.26
2023-06-27,NVDA,1200.3351,41.84328842163086,50225.97,81069.64
2023-06-27,URA,0.0,18.56852149963379,0.0,81069.64
2023-06-27,XLE,854.2117,36.10776138305664,30843.67,81069.64
2023-06-28,NVDA,1200.3351,41.08488464355469,49315.63,80471.93
2023-06-28,URA,0.0,18.69984245300293,0.0,80471.93
2023-06-28,XLE,854.2117,36.47373962402344,31156.3,80471.93
2023-06-29,NVDA,1200.3351,40.79011535644531,48961.81,80477.6
2023-06-29,URA,0.0,18.813650131225586,0.0,80477.6
2023-06-29,XLE,854.2117,36.894596099853516,31515.8,80477.6
2023-06-30,NVDA,1200.3351,42.268959045410156,50736.92,82455.92
2023-06-30,URA,0.0,18.99749755859375,0.0,82455.92
2023-06-30,XLE,854.2117,37.132484436035156,31719.0,82455.92
2023-07-03,NVDA,975.266,42.37986373901367,41331.64,82663.28
2023-07-03,URA,2185.7084,18.90995216369629,41331.64,82663.28
2023-07-03,BOTZ,0.0,28.631502151489258,0.0,82663.28
2023-07-05,NVDA,975.266,42.2839469909668,41238.1,82148.76
2023-07-05,URA,2185.7084,18.717348098754883,40910.66,82148.76
2023-07-05,BOTZ,0.0,28.294313430786133,0.0,82148.76
2023-07-06,NVDA,975.266,42.07011795043945,41029.56,80045.86
2023-07-06,URA,2185.7084,17.850643157958984,39016.3,80045.86
2023-07-06,BOTZ,0.0,27.71910285949707,0.0,80045.86
2023-07-07,NVDA,975.266,42.46980285644531,41419.36,81335.0
2023-07-07,URA,2185.7084,18.262109756469727,39915.65,81335.0
2023-07-07,BOTZ,0.0,27.976953506469727,0.0,81335.0
2023-07-10,NVDA,975.266,42.14706039428711,41104.6,81556.02
