date,ticker,shares,price,value,total_value
2022-12-30,GOOGL,0.0,87.50676727294922,0.0,65276.09
2022-12-30,NVDA,0.0,14.59859561920166,0.0,65276.09
2022-12-30,ISRG,0.0,265.3500061035156,0.0,65276.09
2022-12-30,IONQ,0.0,3.450000047683716,0.0,65276.09
2022-12-30,LLY,133.3108,356.04486083984375,47464.61,65276.09
2023-01-03,MSFT,83.7188,233.45281982421875,19544.4,65147.98
2023-01-03,GOOGL,0.0,88.38947296142578,0.0,65147.98
2023-01-03,NVDA,0.0,14.299908638000488,0.0,65147.98
2023-01-03,ISRG,0.0,265.6300048828125,0.0,65147.98
2023-01-03,IONQ,0.0,3.4600000381469727,0.0,65147.98
2023-01-03,LLY,128.3821,355.21759033203125,45603.59,65147.98
2023-01-04,MSFT,83.7188,223.24082946777344,18689.46,64056.9
2023-01-04,GOOGL,0.0,87.35799407958984,0.0,64056.9
2023-01-04,NVDA,0.0,14.733451843261719,0.0,64056.9
2023-01-04,ISRG,0.0,270.0,0.0,64056.9
2023-01-04,IONQ,0.0,3.609999895095825,0.0,64056.9
2023-01-04,LLY,128.3821,353.3782043457031,45367.44,64056.9
2023-01-05,MSFT,83.7188,216.6244659423828,18135.55,62980.72
2023-01-05,GOOGL,0.0,85.49340057373047,0.0,62980.72
2023-01-05,NVDA,0.0,14.24996280670166,0.0,62980.72
2023-01-05,ISRG,0.0,268.6199951171875,0.0,62980.72
2023-01-05,IONQ,0.0,3.640000104904175,0.0,62980.72
2023-01-05,LLY,128.3821,349.3101501464844,44845.18,62980.72
2023-01-06,MSFT,83.7188,219.17745971679688,18349.28,63696.74
2023-01-06,GOOGL,0.0,86.6240463256836,0.0,63696.74
2023-01-06,NVDA,0.0,14.84333610534668,0.0,63696.74
2023-01-06,ISRG,0.0,270.3900146484375,0.0,63696.74
2023-01-06,IONQ,0.0,3.7699999809265137,0.0,63696.74
2023-01-06,LLY,128.3821,353.2225341796875,45347.46,63696.74
2023-01-09,MSFT,83.7188,221.31146240234375,18527.94,62237.35
2023-01-09,GOOGL,0.0,87.29847717285156,0.0,62237.35
2023-01-09,NVDA,0.0,15.611527442932129,0.0,62237.35
2023-01-09,ISRG,0.0,264.92999267578125,0.0,62237.35
2023-01-09,IONQ,0.0,3.809999942779541,0.0,62237.35
2023-01-09,LLY,128.3821,340.46343994140625,43709.42,62237.35
2023-01-10,MSFT,83.7188,222.99720764160156,18669.06,62743.33
2023-01-10,GOOGL,0.0,87.69519805908203,0.0,62743.33
2023-01-10,NVDA,0.0,15.892231941223145,0.0,62743.33
2023-01-10,ISRG,0.0,271.3599853515625,0.0,62743.33
2023-01-10,IONQ,0.0,3.809999942779541,0.0,62743.33
2023-01-10,LLY,128.3821,343.3052978515625,44074.26,62743.33
2023-01-11,MSFT,83.7188,229.74024963378906,19233.58,64264.92
2023-01-11,GOOGL,0.0,90.76979064941406,0.0,64264.92
2023-01-11,NVDA,0.0,15.984132766723633,0.0,64264.92
2023-01-11,ISRG,0.0,259.9599914550781,0.0,64264.92
2023-01-11,IONQ,0.0,3.859999895095825,0.0,64264.92
2023-01-11,LLY,128.3821,350.76019287109375,45031.34,64264.92
2023-01-12,MSFT,83.7188,232.41014099121094,19457.1,64327.27
2023-01-12,GOOGL,0.0,90.38298034667969,0.0,64327.27
2023-01-12,NVDA,0.0,16.493595123291016,0.0,64327.27
2023-01-12,ISRG,0.0,256.94000244140625,0.0,64327.27
2023-01-12,IONQ,0.0,4.050000190734863,0.0,64327.27
2023-01-12,LLY,128.3821,349.5047607421875,44870.16,64327.27
2023-01-13,MSFT,83.7188,233.11175537109375,19515.84,64698.37
2023-01-13,GOOGL,0.0,91.3648681640625,0.0,64698.37
2023-01-13,NVDA,0.0,16.881189346313477,0.0,64698.37
2023-01-13,ISRG,0.0,258.8999938964844,0.0,64698.37
2023-01-13,IONQ,0.0,4.409999847412109,0.0,64698.37
2023-01-13,LLY,128.3821,351.9378356933594,45182.53,64698.37
2023-01-17,MSFT,83.7188,234.20314025878906,19607.21,64304.95
2023-01-17,GOOGL,0.0,90.54167175292969,0.0,64304.95
2023-01-17,NVDA,0.0,17.683340072631836,0.0,64304.95
2023-01-17,ISRG,0.0,261.7300109863281,0.0,64304.95
2023-01-17,IONQ,0.0,4.349999904632568,0.0,64304.95
2023-01-17,LLY,128.3821,348.1617126464844,44697.74,64304.95
2023-01-18,MSFT,83.7188,229.7792205810547,19236.85,63218.65
2023-01-18,GOOGL,0.0,90.3730697631836,0.0,63218.65
2023-01-18,NVDA,0.0,17.358684539794922,0.0,63218.65
2023-01-18,ISRG,0.0,256.3500061035156,0.0,63218.65
2023-01-18,IONQ,0.0,4.199999809265137,0.0,63218.65
2023-01-18,LLY,128.3821,342.5850830078125,43981.8,63218.65
2023-01-19,MSFT,83.7188,225.99842834472656,18920.32,62785.93
2023-01-19,GOOGL,0.0,92.28723907470703,0.0,62785.93
2023-01-19,NVDA,0.0,16.74732780456543,0.0,62785.93
2023-01-19,ISRG,0.0,252.5,0.0,62785.93
2023-01-19,IONQ,0.0,4.019999980926514,0.0,62785.93
2023-01-19,LLY,128.3821,341.67999267578125,43865.6,62785.93
2023-01-20,MSFT,83.7188,234.07643127441406,19596.6,62836.24
2023-01-20,GOOGL,0.0,97.21650695800781,0.0,62836.24
2023-01-20,NVDA,0.0,17.8201961517334,0.0,62836.24
2023-01-20,ISRG,0.0,256.7699890136719,0.0,62836.24
2023-01-20,IONQ,0.0,4.340000152587891,0.0,62836.24
2023-01-20,LLY,128.3821,336.8041687011719,43239.63,62836.24
2023-01-23,MSFT,83.7188,236.37608337402344,19789.13,62546.47
2023-01-23,GOOGL,0.0,98.97199249267578,0.0,62546.47
2023-01-23,NVDA,0.0,19.17276954650879,0.0,62546.47
2023-01-23,ISRG,0.0,255.97999572753906,0.0,62546.47
2023-01-23,IONQ,0.0,4.5,0.0,62546.47
2023-01-23,LLY,128.3821,333.0474548339844,42757.34,62546.47
2023-01-24,MSFT,83.7188,235.84988403320312,19745.07,63024.7
2023-01-24,GOOGL,0.0,96.89912414550781,0.0,63024.7
2023-01-24,NVDA,0.0,19.244691848754883,0.0,63024.7
2023-01-24,ISRG,0.0,257.9800109863281,0.0,63024.7
2023-01-24,IONQ,0.0,4.440000057220459,0.0,63024.7
2023-01-24,LLY,128.3821,337.11566162109375,43279.62,63024.7
2023-01-25,MSFT,83.7188,234.4564666748047,19628.42,63325.35
2023-01-25,GOOGL,0.0,94.43946075439453,0.0,63325.35
2023-01-25,NVDA,0.0,19.302631378173828,0.0,63325.35
2023-01-25,ISRG,0.0,243.8000030517578,0.0,63325.35
2023-01-25,IONQ,0.0,4.5,0.0,63325.35
2023-01-25,LLY,128.3821,340.3661804199219,43696.93,63325.35
2023-01-26,MSFT,83.7188,241.657470703125,20231.28,63713.31
2023-01-26,GOOGL,0.0,96.72058868408203,0.0,63713.31
2023-01-26,NVDA,0.0,19.781126022338867,0.0,63713.31
2023-01-26,ISRG,0.0,250.5500030517578,0.0,63713.31
2023-01-26,IONQ,0.0,4.539999961853027,0.0,63713.31
2023-01-26,LLY,128.3821,338.6922607421875,43482.03,63713.31
2023-01-27,MSFT,83.7188,241.81336975097656,20244.33,62987.93
2023-01-27,GOOGL,0.0,98.55543518066406,0.0,62987.93
2023-01-27,NVDA,0.0,20.343530654907227,0.0,62987.93
2023-01-27,ISRG,0.0,247.25999450683594,0.0,62987.93
2023-01-27,IONQ,0.0,4.489999771118164,0.0,62987.93
2023-01-27,LLY,128.3821,332.9404296875,42743.6,62987.93
2023-01-30,MSFT,83.7188,236.5027618408203,19799.73,62343.43
2023-01-30,GOOGL,0.0,96.1453628540039,0.0,62343.43
2023-01-30,NVDA,0.0,19.141799926757812,0.0,62343.43
2023-01-30,ISRG,0.0,242.22999572753906,0.0,62343.43
2023-01-30,IONQ,0.0,4.460000038146973,0.0,62343.43
2023-01-30,LLY,128.3821,331.38330078125,42543.69,62343.43
2023-01-31,MSFT,83.7188,241.47230529785156,20215.78,63215.51
2023-01-31,GOOGL,0.0,98.02978515625,0.0,63215.51
2023-01-31,NVDA,0.0,19.516407012939453,0.0,63215.51
2023-01-31,ISRG,0.0,245.69000244140625,0.0,63215.51
2023-01-31,IONQ,0.0,4.440000057220459,0.0,63215.51
2023-01-31,LLY,128.3821,334.935546875,42999.74,63215.51
2023-02-01,MSFT,83.7188,246.28598022460938,20618.77,63421.1
2023-02-01,GOOGL,0.0,99.60675811767578,0.0,63421.1
2023-02-01,NVDA,0.0,20.920921325683594,0.0,63421.1
2023-02-01,ISRG,0.0,251.19000244140625,0.0,63421.1
2023-02-01,IONQ,0.0,4.760000228881836,0.0,63421.1
2023-02-01,LLY,128.3821,333.39788818359375,42802.33,63421.1
2023-02-02,MSFT,83.7188,257.83294677734375,21585.47,62904.71
2023-02-02,GOOGL,0.0,106.85682678222656,0.0,62904.71
2023-02-02,NVDA,0.0,21.686111450195312,0.0,62904.71
2023-02-02,ISRG,0.0,260.8999938964844,0.0,62904.71
