date,ticker,shares,price,value,total_value
2021-04-15,AAPL,213.224,130.88180541992188,27907.14,57725.17
2021-04-15,MSFT,0.0,249.00567626953125,0.0,57725.17
2021-04-15,GOOGL,0.0,113.32585906982422,0.0,57725.17
2021-04-15,NVDA,1852.4338,16.096681594848633,29818.04,57725.17
2021-04-15,SPY,0.0,388.4154968261719,0.0,57725.17
2021-04-15,BOTZ,0.0,34.64894104003906,0.0,57725.17
2021-04-16,AAPL,213.224,130.5509796142578,27836.6,57239.34
2021-04-16,MSFT,0.0,250.19554138183594,0.0,57239.34
2021-04-16,GOOGL,0.0,113.20188903808594,0.0,57239.34
2021-04-16,NVDA,1852.4338,15.872495651245117,29402.75,57239.34
2021-04-16,SPY,0.0,389.7137451171875,0.0,57239.34
2021-04-16,BOTZ,0.0,34.925025939941406,0.0,57239.34
2021-04-19,AAPL,213.224,131.21266174316406,27977.68,56362.76
2021-04-19,MSFT,0.0,248.2764434814453,0.0,56362.76
2021-04-19,GOOGL,0.0,113.54949951171875,0.0,56362.76
2021-04-19,NVDA,1852.4338,15.323127746582031,28385.08,56362.76
2021-04-19,SPY,0.0,387.79901123046875,0.0,56362.76
2021-04-19,BOTZ,0.0,34.392574310302734,0.0,56362.76
2021-04-20,AAPL,213.224,129.5292205810547,27618.73,55651.82
2021-04-20,MSFT,0.0,247.8158721923828,0.0,55651.82
2021-04-20,GOOGL,0.0,113.01642608642578,0.0,55651.82
2021-04-20,NVDA,1852.4338,15.133109092712402,28033.08,55651.82
2021-04-20,SPY,0.0,384.959716796875,0.0,55651.82
2021-04-20,BOTZ,0.0,33.68263244628906,0.0,55651.82
2021-04-21,AAPL,213.224,129.9087371826172,27699.66,56082.43
2021-04-21,MSFT,0.0,250.04200744628906,0.0,56082.43
2021-04-21,GOOGL,0.0,112.98369598388672,0.0,56082.43
2021-04-21,NVDA,1852.4338,15.321884155273438,28382.78,56082.43
2021-04-21,SPY,0.0,388.60235595703125,0.0,56082.43
2021-04-21,BOTZ,0.0,34.29397201538086,0.0,56082.43
2021-04-22,AAPL,213.224,128.3907012939453,27375.97,54815.92
2021-04-22,MSFT,0.0,246.76998901367188,0.0,54815.92
2021-04-22,GOOGL,0.0,111.70277404785156,0.0,54815.92
2021-04-22,NVDA,1852.4338,14.812917709350586,27439.95,54815.92
2021-04-22,SPY,0.0,385.0530700683594,0.0,54815.92
2021-04-22,BOTZ,0.0,34.2643928527832,0.0,54815.92
2021-04-23,AAPL,213.224,130.70669555664062,27869.8,56076.57
2021-04-23,MSFT,0.0,250.58900451660156,0.0,56076.57
2021-04-23,GOOGL,0.0,114.05384063720703,0.0,56076.57
2021-04-23,NVDA,1852.4338,15.226873397827148,28206.77,56076.57
2021-04-23,SPY,0.0,389.22802734375,0.0,56076.57
2021-04-23,BOTZ,0.0,34.62921905517578,0.0,56076.57
2021-04-26,AAPL,213.224,131.09588623046875,27952.78,56552.67
2021-04-26,MSFT,0.0,250.97280883789062,0.0,56552.67
2021-04-26,GOOGL,0.0,114.54975128173828,0.0,56552.67
2021-04-26,NVDA,1852.4338,15.439087867736816,28599.89,56552.67
2021-04-26,SPY,0.0,390.0406188964844,0.0,56552.67
2021-04-26,BOTZ,0.0,34.90530776977539,0.0,56552.67
2021-04-27,AAPL,213.224,130.77474975585938,27884.31,56306.35
2021-04-27,MSFT,0.0,251.37586975097656,0.0,56306.35
2021-04-27,GOOGL,0.0,113.6100082397461,0.0,56306.35
2021-04-27,NVDA,1852.4338,15.34307861328125,28422.04,56306.35
2021-04-27,SPY,0.0,389.9565734863281,0.0,56306.35
2021-04-27,BOTZ,0.0,34.53062057495117,0.0,56306.35
2021-04-28,AAPL,213.224,129.98655700683594,27716.25,55944.27
2021-04-28,MSFT,0.0,244.26548767089844,0.0,55944.27
2021-04-28,GOOGL,0.0,116.98511505126953,0.0,55944.27
2021-04-28,NVDA,1852.4338,15.238343238830566,28228.02,55944.27
2021-04-28,SPY,0.0,389.8444519042969,0.0,55944.27
2021-04-28,BOTZ,0.0,34.5700569152832,0.0,55944.27
2021-04-29,AAPL,213.224,129.8892364501953,27695.5,56012.21
2021-04-29,MSFT,0.0,242.29837036132812,0.0,56012.21
2021-04-29,GOOGL,0.0,118.65728759765625,0.0,56012.21
2021-04-29,NVDA,1852.4338,15.28622055053711,28316.71,56012.21
2021-04-29,SPY,0.0,392.3288269042969,0.0,56012.21
2021-04-29,BOTZ,0.0,34.3432731628418,0.0,56012.21
2021-04-30,AAPL,213.224,127.92364501953125,27276.39,55010.59
2021-04-30,MSFT,0.0,241.98170471191406,0.0,55010.59
2021-04-30,GOOGL,0.0,116.71040344238281,0.0,55010.59
2021-04-30,NVDA,1852.4338,14.97176456451416,27734.2,55010.59
2021-04-30,SPY,0.0,389.75103759765625,0.0,55010.59
2021-04-30,BOTZ,0.0,33.86011505126953,0.0,55010.59
2021-05-03,AAPL,213.224,128.97450256347656,27500.45,54915.46
2021-05-03,MSFT,0.0,241.67469787597656,0.0,54915.46
2021-05-03,GOOGL,0.0,116.19366455078125,0.0,54915.46
2021-05-03,NVDA,1852.4338,14.799450874328613,27415.0,54915.46
2021-05-03,SPY,0.0,390.5917053222656,0.0,54915.46
2021-05-03,BOTZ,0.0,33.791099548339844,0.0,54915.46
2021-05-04,AAPL,213.224,124.41072082519531,26527.35,53045.25
2021-05-04,MSFT,0.0,237.769287109375,0.0,53045.25
2021-05-04,GOOGL,0.0,114.3960189819336,0.0,53045.25
2021-05-04,NVDA,1852.4338,14.315170288085938,26517.91,53045.25
2021-05-04,SPY,0.0,388.1819763183594,0.0,53045.25
2021-05-04,BOTZ,0.0,32.844520568847656,0.0,53045.25
2021-05-05,AAPL,213.224,124.65399932861328,26579.22,53295.29
2021-05-05,MSFT,0.0,236.50267028808594,0.0,53295.29
2021-05-05,GOOGL,0.0,114.7897720336914,0.0,53295.29
2021-05-05,NVDA,1852.4338,14.422147750854492,26716.07,53295.29
2021-05-05,SPY,0.0,388.30340576171875,0.0,53295.29
2021-05-05,BOTZ,0.0,33.23891830444336,0.0,53295.29
2021-05-06,AAPL,213.224,126.24987030029297,26919.5,53754.75
2021-05-06,MSFT,0.0,239.63079833984375,0.0,53754.75
2021-05-06,GOOGL,0.0,115.90951538085938,0.0,53754.75
2021-05-06,NVDA,1852.4338,14.486486434936523,26835.26,53754.75
2021-05-06,SPY,0.0,391.4042053222656,0.0,53754.75
2021-05-06,BOTZ,0.0,33.307945251464844,0.0,53754.75
2021-05-07,AAPL,213.224,126.92247772216797,27062.91,54432.64
2021-05-07,MSFT,0.0,242.25039672851562,0.0,54432.64
2021-05-07,GOOGL,0.0,116.63252258300781,0.0,54432.64
2021-05-07,NVDA,1852.4338,14.77501106262207,27369.73,54432.64
2021-05-07,SPY,0.0,394.25286865234375,0.0,54432.64
2021-05-07,BOTZ,0.0,33.791099548339844,0.0,54432.64
2021-05-10,AAPL,213.224,123.64727783203125,26364.56,52724.48
2021-05-10,MSFT,0.0,237.18394470214844,0.0,52724.48
2021-05-10,GOOGL,0.0,113.64820861816406,0.0,52724.48
2021-05-10,NVDA,1852.4338,14.22988510131836,26359.92,52724.48
2021-05-10,SPY,0.0,390.3487548828125,0.0,52724.48
2021-05-10,BOTZ,0.0,32.91353225708008,0.0,52724.48
2021-05-11,AAPL,213.224,122.73101043701172,26169.19,52603.94
2021-05-11,MSFT,0.0,236.27239990234375,0.0,52603.94
2021-05-11,GOOGL,0.0,112.57259368896484,0.0,52603.94
2021-05-11,NVDA,1852.4338,14.270280838012695,26434.75,52603.94
2021-05-11,SPY,0.0,386.8650817871094,0.0,52603.94
2021-05-11,BOTZ,0.0,32.53884506225586,0.0,52603.94
2021-05-12,AAPL,213.224,119.67028045654297,25516.57,50939.21
2021-05-12,MSFT,0.0,229.33474731445312,0.0,50939.21
2021-05-12,GOOGL,0.0,109.1106948852539,0.0,50939.21
2021-05-12,NVDA,1852.4338,13.723910331726074,25422.64,50939.21
2021-05-12,SPY,0.0,378.64599609375,0.0,50939.21
2021-05-12,BOTZ,0.0,31.20770835876465,0.0,50939.21
2021-05-13,AAPL,213.224,121.81475067138672,25973.82,51224.15
2021-05-13,MSFT,0.0,233.20176696777344,0.0,51224.15
2021-05-13,GOOGL,0.0,110.53839874267578,0.0,51224.15
2021-05-13,NVDA,1852.4338,13.63089370727539,25250.33,51224.15
2021-05-13,SPY,0.0,383.19451904296875,0.0,51224.15
2021-05-13,BOTZ,0.0,31.56267738342285,0.0,51224.15
2021-05-14,AAPL,213.224,124.23213195800781,26489.27,52807.15
2021-05-14,MSFT,0.0,238.1147003173828,0.0,52807.15
2021-05-14,GOOGL,0.0,112.98517608642578,0.0,52807.15
2021-05-14,NVDA,1852.4338,14.207192420959473,26317.88,52807.15
2021-05-14,SPY,0.0,389.07861328125,0.0,52807.15
2021-05-14,BOTZ,0.0,32.39094161987305,0.0,52807.15
2021-05-17,AAPL,213.224,123.08191680908203,26244.01,52418.69
2021-05-17,MSFT,0.0,235.26483154296875,0.0,52418.69
2021-05-17,GOOGL,0.0,113.50785827636719,0.0,52418.69
2021-05-17,NVDA,1852.4338,14.129886627197266,26174.68,52418.69
2021-05-17,SPY,0.0,388.08856201171875,0.0,52418.69
2021-05-17,BOTZ,0.0,31.897924423217773,0.0,52418.69
2021-05-18,AAPL,213.224,121.6977767944336,25948.88,51846.85
2021-05-18,MSFT,0.0,233.24977111816406,0.0,51846.85
2021-05-18,GOOGL,0.0,112.19619750976562,0.0,51846.85
2021-05-18,NVDA,1852.4338,13.980511665344238,25897.97,51846.85
2021-05-18,SPY,0.0,384.74493408203125,0.0,51846.85
2021-05-18,BOTZ,0.0,32.10499572753906,0.0,51846.85
2021-05-19,AAPL,213.224,121.54180145263672,25915.62,51905.99
2021-05-19,MSFT,0.0,233.82681274414062,0.0,51905.99
2021-05-19,GOOGL,0.0,112.64399719238281,0.0,51905.99
2021-05-19,NVDA,1852.4338,14.030387878417969,25990.36,51905.99
2021-05-19,SPY,0.0,383.73626708984375,0.0,51905.99
2021-05-19,BOTZ,0.0,31.907785415649414,0.0,51905.99
2021-05-20,AAPL,213.224,124.09565734863281,26460.17,53460.8
2021-05-20,MSFT,0.0,237.05836486816406,0.0,53460.8
2021-05-20,GOOGL,0.0,114.4019775390625,0.0,53460.8
2021-05-20,NVDA,1852.4338,14.575762748718262,27000.64,53460.8
2021-05-20,SPY,0.0,387.8644714355469,0.0,53460.8
2021-05-20,BOTZ,0.0,32.50926208496094,0.0,53460.8
2021-05-21,AAPL,213.224,122.26313781738281,26069.43,53770.83
2021-05-21,MSFT,0.0,235.7984619140625,0.0,53770.83
2021-05-21,GOOGL,0.0,113.76622772216797,0.0,53770.83
2021-05-21,NVDA,1852.4338,14.954057693481445,27701.4,53770.83
2021-05-21,SPY,0.0,387.546875,0.0,53770.83
2021-05-21,BOTZ,0.0,32.6768913269043,0.0,53770.83
2021-05-24,AAPL,213.224,123.89096069335938,26416.52,55264.01
2021-05-24,MSFT,0.0,241.1939697265625,0.0,55264.01
2021-05-24,GOOGL,0.0,117.08429718017578,0.0,55264.01
2021-05-24,NVDA,1852.4338,15.572750091552734,28847.49,55264.01
2021-05-24,SPY,0.0,391.49761962890625,0.0,55264.01
2021-05-24,BOTZ,0.0,33.01213836669922,0.0,55264.01
2021-05-25,AAPL,213.224,123.69602966308594,26374.96,55288.5
2021-05-25,MSFT,0.0,242.09805297851562,0.0,55288.5
2021-05-25,GOOGL,0.0,117.175048828125,0.0,55288.5
2021-05-25,NVDA,1852.4338,15.608409881591797,28913.55,55288.5
2021-05-25,SPY,0.0,390.6289978027344,0.0,55288.5
2021-05-25,BOTZ,0.0,32.90367889404297,0.0,55288.5
2021-05-26,AAPL,213.224,123.64727783203125,26364.56,55374.66
2021-05-26,MSFT,0.0,241.87689208984375,0.0,55374.66
2021-05-26,GOOGL,0.0,118.03990936279297,0.0,55374.66
2021-05-26,NVDA,1852.4338,15.660529136657715,29010.09,55374.66
2021-05-26,SPY,0.0,391.4042053222656,0.0,55374.66
2021-05-26,BOTZ,0.0,33.199485778808594,0.0,55374.66
2021-05-27,AAPL,213.224,122.11691284179688,26038.25,54656.61
2021-05-27,MSFT,0.0,239.78021240234375,0.0,54656.61
2021-05-27,GOOGL,0.0,117.16563415527344,0.0,54656.61
2021-05-27,NVDA,1852.4338,15.449060440063477,28618.36,54656.61
2021-05-27,SPY,0.0,391.6097412109375,0.0,54656.61
2021-05-27,BOTZ,0.0,33.41640853881836,0.0,54656.61
2021-05-28,AAPL,213.224,121.46383666992188,25899.0,55915.21
2021-05-28,MSFT,0.0,240.13604736328125,0.0,55915.21
2021-05-28,GOOGL,0.0,116.87651062011719,0.0,55915.21
2021-05-28,NVDA,1852.4338,16.20366096496582,30016.21,55915.21
2021-05-28,SPY,0.0,392.31024169921875,0.0,55915.21
2021-05-28,BOTZ,0.0,33.77137756347656,0.0,55915.21
2021-06-01,AAPL,213.224,121.14217376708984,25830.41,55883.58
2021-06-01,MSFT,0.0,237.94320678710938,0.0,55883.58
2021-06-01,GOOGL,0.0,118.08303833007812,0.0,55883.58
2021-06-01,NVDA,1852.4338,16.223609924316406,30053.16,55883.58
2021-06-01,SPY,0.0,391.9646911621094,0.0,55883.58
2021-06-01,BOTZ,0.0,33.7812385559082,0.0,55883.58
2021-06-02,AAPL,213.224,121.90245056152344,25992.52,56994.98
2021-06-02,MSFT,0.0,237.84701538085938,0.0,56994.98
2021-06-02,GOOGL,0.0,117.55789947509766,0.0,56994.98
2021-06-02,NVDA,1852.4338,16.736066818237305,31002.46,56994.98
2021-06-02,SPY,0.0,392.5810546875,0.0,56994.98
2021-06-02,BOTZ,0.0,33.96858596801758,0.0,56994.98
2021-06-03,AAPL,213.224,120.42086029052734,25676.61,57032.92
2021-06-03,MSFT,0.0,236.3178253173828,0.0,57032.92
2021-06-03,GOOGL,0.0,116.41681671142578,0.0,57032.92
2021-06-03,NVDA,1852.4338,16.927087783813477,31356.31,57032.92
2021-06-03,SPY,0.0,391.1240539550781,0.0,57032.92
2021-06-03,BOTZ,0.0,33.840396881103516,0.0,57032.92
2021-06-04,AAPL,213.224,122.71153259277344,26165.04,58645.72
2021-06-04,MSFT,0.0,241.20361328125,0.0,58645.72
2021-06-04,GOOGL,0.0,118.69745635986328,0.0,58645.72
2021-06-04,NVDA,1852.4338,17.534059524536133,32480.68,58645.72
2021-06-04,SPY,0.0,394.7012023925781,0.0,58645.72
2021-06-04,BOTZ,0.0,34.44187927246094,0.0,58645.72
2021-06-07,AAPL,213.224,122.72126007080078,26167.11,58723.09
2021-06-07,MSFT,0.0,244.10821533203125,0.0,58723.09
2021-06-07,GOOGL,0.0,119.13038635253906,0.0,58723.09
2021-06-07,NVDA,1852.4338,17.57470703125,32555.98,58723.09
2021-06-07,SPY,0.0,394.3182678222656,0.0,58723.09
2021-06-07,BOTZ,0.0,34.5700569152832,0.0,58723.09
2021-06-08,AAPL,213.224,123.5400390625,26341.7,58598.33
2021-06-08,MSFT,0.0,242.91558837890625,0.0,58598.33
2021-06-08,GOOGL,0.0,118.93897247314453,0.0,58598.33
2021-06-08,NVDA,1852.4338,17.413108825683594,32256.63,58598.33
2021-06-08,SPY,0.0,394.40234375,0.0,58598.33
2021-06-08,BOTZ,0.0,34.432010650634766,0.0,58598.33
2021-06-09,AAPL,213.224,123.92021179199219,26422.76,58504.27
2021-06-09,MSFT,0.0,243.89659118652344,0.0,58504.27
2021-06-09,GOOGL,0.0,119.41008758544922,0.0,58504.27
2021-06-09,NVDA,1852.4338,17.318574905395508,32081.51,58504.27
2021-06-09,SPY,0.0,393.8138732910156,0.0,58504.27
2021-06-09,BOTZ,0.0,34.037601470947266,0.0,58504.27
2021-06-10,AAPL,213.224,122.92596435546875,26210.76,58415.64
2021-06-10,MSFT,0.0,247.40708923339844,0.0,58415.64
2021-06-10,GOOGL,0.0,120.75843811035156,0.0,58415.64
2021-06-10,NVDA,1852.4338,17.385173797607422,32204.88,58415.64
2021-06-10,SPY,0.0,395.64453125,0.0,58415.64
2021-06-10,BOTZ,0.0,34.185508728027344,0.0,58415.64
2021-06-11,AAPL,213.224,124.13465118408203,26468.48,59413.1
2021-06-11,MSFT,0.0,248.03224182128906,0.0,59413.1
2021-06-11,GOOGL,0.0,120.51395416259766,0.0,59413.1
2021-06-11,NVDA,1852.4338,17.78450584411621,32944.62,59413.1
2021-06-11,SPY,0.0,396.29833984375,0.0,59413.1
2021-06-11,BOTZ,0.0,34.432010650634766,0.0,59413.1
2021-06-14,AAPL,213.224,127.18562316894531,27119.02,60421.28
2021-06-14,MSFT,0.0,249.955810546875,0.0,60421.28
2021-06-14,GOOGL,0.0,121.44178771972656,0.0,60421.28
2021-06-14,NVDA,1852.4338,17.977571487426758,33302.26,60421.28
2021-06-14,SPY,0.0,397.1856384277344,0.0,60421.28
2021-06-14,BOTZ,0.0,34.698238372802734,0.0,60421.28
2021-06-15,AAPL,213.224,126.36683654785156,26944.44,59821.14
2021-06-15,MSFT,0.0,248.4842987060547,0.0,59821.14
2021-06-15,GOOGL,0.0,120.42420196533203,0.0,59821.14
2021-06-15,NVDA,1852.4338,17.747840881347656,32876.7,59821.14
2021-06-15,SPY,0.0,396.45709228515625,0.0,59821.14
2021-06-15,BOTZ,0.0,34.6588020324707,0.0,59821.14
2021-06-16,AAPL,213.224,126.86392974853516,27050.43,59967.34
2021-06-16,MSFT,0.0,247.54176330566406,0.0,59967.34
2021-06-16,GOOGL,0.0,119.78248596191406,0.0,59967.34
2021-06-16,NVDA,1852.4338,17.769548416137695,32916.91,59967.34
2021-06-16,SPY,0.0,394.2435302734375,0.0,59967.34
2021-06-16,BOTZ,0.0,34.55033493041992,0.0,59967.34
2021-06-17,AAPL,213.224,128.46255493164062,27391.3,61873.62
2021-06-17,MSFT,0.0,250.92715454101562,0.0,61873.62
2021-06-17,GOOGL,0.0,120.74555206298828,0.0,61873.62
2021-06-17,NVDA,1852.4338,18.614606857299805,34482.33,61873.62
2021-06-17,SPY,0.0,394.11279296875,0.0,61873.62
2021-06-17,BOTZ,0.0,34.58978271484375,0.0,61873.62
2021-06-18,AAPL,213.224,127.1661376953125,27114.87,61563.0
2021-06-18,MSFT,0.0,249.51336669921875,0.0,61563.0
2021-06-18,GOOGL,0.0,119.12642669677734,0.0,61563.0
2021-06-18,NVDA,1852.4338,18.596147537231445,34448.13,61563.0
2021-06-18,SPY,0.0,388.79608154296875,0.0,61563.0
2021-06-18,BOTZ,0.0,33.91928482055664,0.0,61563.0
2021-06-21,AAPL,213.224,128.9596710205078,27497.29,61554.53
2021-06-21,MSFT,0.0,252.59103393554688,0.0,61554.53
2021-06-21,GOOGL,0.0,120.81398010253906,0.0,61554.53
2021-06-21,NVDA,1852.4338,18.3851318359375,34057.24,61554.53
2021-06-21,SPY,0.0,394.36212158203125,0.0,61554.53
2021-06-21,BOTZ,0.0,34.28411102294922,0.0,61554.53
2021-06-22,AAPL,213.224,130.59725952148438,27846.47,62752.96
2021-06-22,MSFT,0.0,255.3609619140625,0.0,62752.96
2021-06-22,GOOGL,0.0,121.32772827148438,0.0,62752.96
2021-06-22,NVDA,1852.4338,18.843584060668945,34906.49,62752.96
2021-06-22,SPY,0.0,396.4703674316406,0.0,62752.96
2021-06-22,BOTZ,0.0,34.402435302734375,0.0,62752.96
2021-06-23,AAPL,213.224,130.32435607910156,27788.28,63009.89
2021-06-23,MSFT,0.0,255.13011169433594,0.0,63009.89
2021-06-23,GOOGL,0.0,121.12589263916016,0.0,63009.89
2021-06-23,NVDA,1852.4338,19.013694763183594,35221.61,63009.89
2021-06-23,SPY,0.0,395.9925231933594,0.0,63009.89
2021-06-23,BOTZ,0.0,34.244667053222656,0.0,63009.89
2021-06-24,AAPL,213.224,130.04164123535156,27727.99,63223.59
2021-06-24,MSFT,0.0,256.4958801269531,0.0,63223.59
2021-06-24,GOOGL,0.0,121.4958267211914,0.0,63223.59
2021-06-24,NVDA,1852.4338,19.161602020263672,35495.6,63223.59
2021-06-24,SPY,0.0,398.3351135253906,0.0,63223.59
2021-06-24,BOTZ,0.0,34.68837356567383,0.0,63223.59
2021-06-25,AAPL,213.224,129.7491912841797,27665.64,62838.72
2021-06-25,MSFT,0.0,254.8895721435547,0.0,62838.72
2021-06-25,GOOGL,0.0,121.5042724609375,0.0,62838.72
2021-06-25,NVDA,1852.4338,18.987499237060547,35173.09,62838.72
2021-06-25,SPY,0.0,399.75006103515625,0.0,62838.72
2021-06-25,BOTZ,0.0,34.727821350097656,0.0,62838.72
2021-06-28,AAPL,213.224,131.37709045410156,28012.74,64949.02
2021-06-28,MSFT,0.0,258.4482421875,0.0,64949.02
2021-06-28,GOOGL,0.0,121.53154754638672,0.0,64949.02
2021-06-28,NVDA,1852.4338,19.939321517944336,36936.27,64949.02
2021-06-28,SPY,0.0,400.5558776855469,0.0,64949.02
2021-06-28,BOTZ,0.0,34.89544677734375,0.0,64949.02
2021-06-29,AAPL,213.224,132.88792419433594,28334.89,65348.33
2021-06-29,MSFT,0.0,261.0257873535156,0.0,65348.33
2021-06-29,GOOGL,0.0,121.27020263671875,0.0,65348.33
2021-06-29,NVDA,1852.4338,19.98097801208496,37013.44,65348.33
2021-06-29,SPY,0.0,400.7713928222656,0.0,65348.33
2021-06-29,BOTZ,0.0,34.81544876098633,0.0,65348.33
2021-06-30,AAPL,213.224,133.50201416015625,28465.83,65434.46
2021-06-30,MSFT,0.0,260.5448913574219,0.0,65434.46
2021-06-30,GOOGL,0.0,121.08870697021484,0.0,65434.46
2021-06-30,NVDA,1852.4338,19.956787109375,36968.63,65434.46
2021-06-30,SPY,0.0,401.1086730957031,0.0,65434.46
2021-06-30,BOTZ,0.0,34.519142150878906,0.0,65434.46
2021-07-01,AAPL,88.3283,133.80418395996094,11818.69,65886.09
2021-07-01,MSFT,0.0,261.21820068359375,0.0,65886.09
2021-07-01,GOOGL,173.9477,121.44080352783203,21124.35,65886.09
2021-07-01,NVDA,1633.6087,20.16581153869629,32943.04,65886.09
2021-07-01,SPY,0.0,403.3294982910156,0.0,65886.09
2021-07-01,BOTZ,0.0,34.282100677490234,0.0,65886.09
2021-07-01,SMH,0.0,125.3437728881836,0.0,65886.09
2021-07-02,AAPL,88.3283,136.42630004882812,12050.3,67051.2
2021-07-02,MSFT,0.0,267.03692626953125,0.0,67051.2
2021-07-02,GOOGL,173.9477,124.2307357788086,21609.65,67051.2
2021-07-02,NVDA,1633.6087,20.44017219543457,33391.24,67051.2
2021-07-02,SPY,0.0,406.4123229980469,0.0,67051.2
2021-07-02,BOTZ,0.0,34.410499572753906,0.0,67051.2
2021-07-02,SMH,0.0,126.03751373291016,0.0,67051.2
2021-07-06,AAPL,88.3283,138.43426513671875,12227.66,67734.16
2021-07-06,MSFT,0.0,267.0465393066406,0.0,67734.16
2021-07-06,GOOGL,173.9477,125.15559387207031,21770.53,67734.16
2021-07-06,NVDA,1633.6087,20.651193618774414,33735.97,67734.16
2021-07-06,SPY,0.0,405.67218017578125,0.0,67734.16
2021-07-06,BOTZ,0.0,34.42037582397461,0.0,67734.16
2021-07-06,SMH,0.0,125.99872589111328,0.0,67734.16
2021-07-07,AAPL,88.3283,140.91989135742188,12447.21,67470.14
2021-07-07,MSFT,0.0,269.22979736328125,0.0,67470.14
2021-07-07,GOOGL,173.9477,125.43724822998047,21819.52,67470.14
2021-07-07,NVDA,1633.6087,20.3251895904541,33203.41,67470.14
2021-07-07,SPY,0.0,407.1057434082031,0.0,67470.14
2021-07-07,BOTZ,0.0,34.10432434082031,0.0,67470.14
2021-07-07,SMH,0.0,124.25222778320312,0.0,67470.14
2021-07-08,AAPL,88.3283,139.62347412109375,12332.7,66344.51
2021-07-08,MSFT,0.0,266.81573486328125,0.0,66344.51
2021-07-08,GOOGL,173.9477,124.01898193359375,21572.82,66344.51
2021-07-08,NVDA,1633.6087,19.857255935668945,32438.99,66344.51
2021-07-08,SPY,0.0,403.78863525390625,0.0,66344.51
2021-07-08,BOTZ,0.0,33.758636474609375,0.0,66344.51
2021-07-08,SMH,0.0,122.58822631835938,0.0,66344.51
2021-07-09,AAPL,88.3283,141.4462890625,12493.71,66827.79
2021-07-09,MSFT,0.0,267.3157958984375,0.0,66827.79
2021-07-09,GOOGL,173.9477,124.48959350585938,21654.68,66827.79
2021-07-09,NVDA,1633.6087,20.004425048828125,32679.4,66827.79
2021-07-09,SPY,0.0,408.09906005859375,0.0,66827.79
2021-07-09,BOTZ,0.0,34.35123825073242,0.0,66827.79
2021-07-09,SMH,0.0,124.67913055419922,0.0,66827.79
2021-07-12,AAPL,88.3283,140.85162353515625,12441.18,67780.04
2021-07-12,MSFT,0.0,266.71954345703125,0.0,67780.04
2021-07-12,GOOGL,173.9477,125.93465423583984,21906.05,67780.04
2021-07-12,NVDA,1633.6087,20.465620040893555,33432.81,67780.04
2021-07-12,SPY,0.0,409.5608215332031,0.0,67780.04
2021-07-12,BOTZ,0.0,34.716678619384766,0.0,67780.04
2021-07-12,SMH,0.0,126.31404876708984,0.0,67780.04
2021-07-13,AAPL,88.3283,141.9628448486328,12539.33,67513.5
2021-07-13,MSFT,0.0,270.2396240234375,0.0,67513.5
2021-07-13,GOOGL,173.9477,126.29765319824219,21969.19,67513.5
2021-07-13,NVDA,1633.6087,20.203720092773438,33004.97,67513.5
2021-07-13,SPY,0.0,408.1645812988281,0.0,67513.5
2021-07-13,BOTZ,0.0,34.18333435058594,0.0,67513.5
2021-07-13,SMH,0.0,126.0423812866211,0.0,67513.5
2021-07-14,AAPL,88.3283,145.38418579101562,12841.54,67304.38
2021-07-14,MSFT,0.0,271.7110900878906,0.0,67304.38
2021-07-14,GOOGL,173.9477,127.1858139038086,22123.68,67304.38
2021-07-14,NVDA,1633.6087,19.79615020751953,32339.16,67304.38
2021-07-14,SPY,0.0,408.7737121582031,0.0,67304.38
2021-07-14,BOTZ,0.0,33.79814529418945,0.0,67304.38
2021-07-14,SMH,0.0,125.7658462524414,0.0,67304.38
2021-07-15,AAPL,88.3283,144.73118591308594,12783.86,65607.61
2021-07-15,MSFT,0.0,270.2877502441406,0.0,65607.61
2021-07-15,GOOGL,173.9477,125.96391296386719,21911.14,65607.61
2021-07-15,NVDA,1633.6087,18.922903060913086,30912.62,65607.61
2021-07-15,SPY,0.0,407.37750244140625,0.0,65607.61
2021-07-15,BOTZ,0.0,33.32406234741211,0.0,65607.61
2021-07-15,SMH,0.0,122.3165512084961,0.0,65607.61
2021-07-16,AAPL,88.3283,142.6939239501953,12603.91,64109.16
2021-07-16,MSFT,0.0,270.01837158203125,0.0,64109.16
2021-07-16,GOOGL,173.9477,125.92919158935547,21905.1,64109.16
2021-07-16,NVDA,1633.6087,18.119487762451172,29600.15,64109.16
2021-07-16,SPY,0.0,404.1822204589844,0.0,64109.16
2021-07-16,BOTZ,0.0,32.95862579345703,0.0,64109.16
2021-07-16,SMH,0.0,119.75504302978516,0.0,64109.16
2021-07-19,AAPL,88.3283,138.85337829589844,12264.68,64365.76
2021-07-19,MSFT,0.0,266.4214172363281,0.0,64365.76
2021-07-19,GOOGL,173.9477,123.55680847167969,21492.43,64365.76
2021-07-19,NVDA,1633.6087,18.736831665039062,30608.65,64365.76
2021-07-19,SPY,0.0,398.2132568359375,0.0,64365.76
2021-07-19,BOTZ,0.0,32.356143951416016,0.0,64365.76
2021-07-19,SMH,0.0,119.73078918457031,0.0,64365.76
2021-07-20,AAPL,88.3283,142.45993041992188,12583.24,64692.37
2021-07-20,MSFT,0.0,268.6430969238281,0.0,64692.37
2021-07-20,GOOGL,173.9477,125.17493438720703,21773.89,64692.37
2021-07-20,NVDA,1633.6087,18.5694637298584,30335.24,64692.37
2021-07-20,SPY,0.0,403.91986083984375,0.0,64692.37
