date,ticker,shares,price,value,total_value
2023-06-20,AAPL,124.9114,182.4521484375,22790.35,43036.74
2023-06-20,MSFT,0.0,330.2361755371094,0.0,43036.74
2023-06-20,GOOGL,0.0,122.0180435180664,0.0,43036.74
2023-06-20,NVDA,463.0624,43.72282791137695,20246.4,43036.74
2023-06-20,RKLB,0.0,5.809999942779541,0.0,43036.74
2023-06-20,BOTZ,0.0,28.98394012451172,0.0,43036.74
2023-06-20,URA,0.0,19.61907386779785,0.0,43036.74
2023-06-20,IONQ,0.0,9.3100004196167,0.0,43036.74
2023-06-21,AAPL,124.9114,181.41668701171875,22661.01,42554.77
2023-06-21,MSFT,0.0,325.8499755859375,0.0,42554.77
2023-06-21,GOOGL,0.0,119.4904556274414,0.0,42554.77
2023-06-21,NVDA,463.0624,42.9613037109375,19893.76,42554.77
2023-06-21,RKLB,0.0,5.900000095367432,0.0,42554.77
2023-06-21,BOTZ,0.0,28.64737892150879,0.0,42554.77
2023-06-21,URA,0.0,19.53152847290039,0.0,42554.77
2023-06-21,IONQ,0.0,9.220000267028809,0.0,42554.77
2023-06-22,AAPL,124.9114,184.4146728515625,23035.49,42920.01
2023-06-22,MSFT,0.0,331.8577575683594,0.0,42920.01
2023-06-22,GOOGL,0.0,122.06759643554688,0.0,42920.01
2023-06-22,NVDA,463.0624,42.94134521484375,19884.52,42920.01
2023-06-22,RKLB,0.0,5.789999961853027,0.0,42920.01
2023-06-22,BOTZ,0.0,28.409805297851562,0.0,42920.01
2023-06-22,URA,0.0,19.137571334838867,0.0,42920.01
2023-06-22,IONQ,0.0,9.430000305175781,0.0,42920.01
2023-06-23,AAPL,124.9114,184.0990753173828,22996.07,42503.46
2023-06-23,MSFT,0.0,327.2762145996094,0.0,42503.46
2023-06-23,GOOGL,0.0,121.26470947265625,0.0,42503.46
2023-06-23,NVDA,463.0624,42.12692642211914,19507.4,42503.46
2023-06-23,RKLB,0.0,5.539999961853027,0.0,42503.46
2023-06-23,BOTZ,0.0,27.65749168395996,0.0,42503.46
2023-06-23,URA,0.0,18.656064987182617,0.0,42503.46
2023-06-23,IONQ,0.0,9.369999885559082,0.0,42503.46
2023-06-26,AAPL,124.9114,182.70858764648438,22822.38,41600.95
2023-06-26,MSFT,0.0,321.00457763671875,0.0,41600.95
2023-06-26,GOOGL,0.0,117.29987335205078,0.0,41600.95
2023-06-26,NVDA,463.0624,40.55299758911133,18778.57,41600.95
2023-06-26,RKLB,0.0,5.369999885559082,0.0,41600.95
2023-06-26,BOTZ,0.0,27.479310989379883,0.0,41600.95
2023-06-26,URA,0.0,18.67357635498047,0.0,41600.95
2023-06-26,IONQ,0.0,10.329999923706055,0.0,41600.95
2023-06-27,AAPL,124.9114,185.46002197265625,23166.06,42519.56
2023-06-27,MSFT,0.0,326.8365783691406,0.0,42519.56
2023-06-27,GOOGL,0.0,117.28996276855469,0.0,42519.56
2023-06-27,NVDA,463.0624,41.794578552246094,19353.5,42519.56
2023-06-27,RKLB,0.0,5.5,0.0,42519.56
2023-06-27,BOTZ,0.0,27.895065307617188,0.0,42519.56
2023-06-27,URA,0.0,18.56852149963379,0.0,42519.56
2023-06-27,IONQ,0.0,10.8100004196167,0.0,42519.56
2023-06-28,AAPL,124.9114,186.63356018066406,23312.65,42315.37
2023-06-28,MSFT,0.0,328.08709716796875,0.0,42315.37
2023-06-28,GOOGL,0.0,119.12371063232422,0.0,42315.37
2023-06-28,NVDA,463.0624,41.03705978393555,19002.72,42315.37
2023-06-28,RKLB,0.0,5.869999885559082,0.0,42315.37
2023-06-28,BOTZ,0.0,28.122737884521484,0.0,42315.37
2023-06-28,URA,0.0,18.699840545654297,0.0,42315.37
2023-06-28,IONQ,0.0,13.350000381469727,0.0,42315.37
2023-06-29,AAPL,124.9114,186.9688262939453,23354.53,42220.91
2023-06-29,MSFT,0.0,327.30548095703125,0.0,42220.91
2023-06-29,GOOGL,0.0,118.0531997680664,0.0,42220.91
2023-06-29,NVDA,463.0624,40.74263000488281,18866.38,42220.91
2023-06-29,RKLB,0.0,5.980000019073486,0.0,42220.91
2023-06-29,BOTZ,0.0,28.066207885742188,0.0,42220.91
2023-06-29,URA,0.0,18.813650131225586,0.0,42220.91
2023-06-29,IONQ,0.0,13.529999732971191,0.0,42220.91
2023-06-30,AAPL,124.9114,191.2882843017578,23894.08,43444.46
2023-06-30,MSFT,0.0,332.6685791015625,0.0,43444.46
2023-06-30,GOOGL,0.0,118.64791870117188,0.0,43444.46
2023-06-30,NVDA,463.0624,42.219749450683594,19550.38,43444.46
2023-06-30,RKLB,0.0,6.0,0.0,43444.46
2023-06-30,BOTZ,0.0,28.502573013305664,0.0,43444.46
2023-06-30,URA,0.0,18.99749755859375,0.0,43444.46
2023-06-30,IONQ,0.0,13.529999732971191,0.0,43444.46
2023-07-03,AAPL,124.9114,189.79916381835938,23708.07,43309.75
2023-07-03,MSFT,0.0,330.17755126953125,0.0,43309.75
2023-07-03,GOOGL,0.0,118.8461685180664,0.0,43309.75
2023-07-03,NVDA,463.0624,42.33053207397461,19601.68,43309.75
2023-07-03,RKLB,0.0,5.980000019073486,0.0,43309.75
2023-07-03,BOTZ,0.0,28.631502151489258,0.0,43309.75
2023-07-03,URA,0.0,18.909954071044922,0.0,43309.75
2023-07-03,IONQ,0.0,13.5,0.0,43309.75
2023-07-05,AAPL,68.5686,188.68479919433594,12937.86,43126.19
2023-07-05,MSFT,0.0,330.3338623046875,0.0,43126.19
2023-07-05,GOOGL,0.0,120.67990112304688,0.0,43126.19
2023-07-05,NVDA,714.7752,42.23472595214844,30188.33,43126.19
2023-07-05,RKLB,0.0,5.860000133514404,0.0,43126.19
2023-07-05,BOTZ,0.0,28.2943115234375,0.0,43126.19
2023-07-05,URA,0.0,18.717350006103516,0.0,43126.19
2023-07-05,IONQ,0.0,14.119999885559082,0.0,43126.19
2023-07-06,AAPL,68.5686,189.1581573486328,12970.31,43005.98
2023-07-06,MSFT,0.0,333.3817443847656,0.0,43005.98
2023-07-06,GOOGL,0.0,119.05431365966797,0.0,43005.98
2023-07-06,NVDA,714.7752,42.021141052246094,30035.67,43005.98
2023-07-06,RKLB,0.0,5.599999904632568,0.0,43005.98
2023-07-06,BOTZ,0.0,27.71910285949707,0.0,43005.98
2023-07-06,URA,0.0,17.850643157958984,0.0,43005.98
2023-07-06,IONQ,0.0,13.289999961853027,0.0,43005.98
2023-07-07,AAPL,68.5686,188.04376220703125,12893.9,43214.92
2023-07-07,MSFT,0.0,329.42535400390625,0.0,43214.92
2023-07-07,GOOGL,0.0,118.42985534667969,0.0,43214.92
2023-07-07,NVDA,714.7752,42.42036056518555,30321.02,43214.92
2023-07-07,RKLB,0.0,5.730000019073486,0.0,43214.92
2023-07-07,BOTZ,0.0,27.976951599121094,0.0,43214.92
2023-07-07,URA,0.0,18.26211166381836,0.0,43214.92
2023-07-07,IONQ,0.0,13.279999732971191,0.0,43214.92
2023-07-10,AAPL,68.5686,186.0023956298828,12753.93,42844.52
2023-07-10,MSFT,0.0,324.159912109375,0.0,42844.52
2023-07-10,GOOGL,0.0,115.42647552490234,0.0,42844.52
2023-07-10,NVDA,714.7752,42.09798812866211,30090.6,42844.52
2023-07-10,RKLB,0.0,5.96999979019165,0.0,42844.52
2023-07-10,BOTZ,0.0,28.333980560302734,0.0,42844.52
2023-07-10,URA,0.0,18.507238388061523,0.0,42844.52
2023-07-10,IONQ,0.0,14.029999732971191,0.0,42844.52
2023-07-11,AAPL,68.5686,185.479736328125,12718.09,42969.2
2023-07-11,MSFT,0.0,324.7851257324219,0.0,42969.2
2023-07-11,GOOGL,0.0,116.11043548583984,0.0,42969.2
2023-07-11,NVDA,714.7752,42.32255172729492,30251.11,42969.2
2023-07-11,RKLB,0.0,6.179999828338623,0.0,42969.2
2023-07-11,BOTZ,0.0,28.65133285522461,0.0,42969.2
2023-07-11,URA,0.0,18.892440795898438,0.0,42969.2
2023-07-11,IONQ,0.0,13.859999656677246,0.0,42969.2
2023-07-12,AAPL,68.5686,187.14634704589844,12832.37,44151.41
2023-07-12,MSFT,0.0,329.40582275390625,0.0,44151.41
2023-07-12,GOOGL,0.0,117.88469696044922,0.0,44151.41
2023-07-12,NVDA,714.7752,43.8166389465332,31319.04,44151.41
2023-07-12,RKLB,0.0,6.070000171661377,0.0,44151.41
2023-07-12,BOTZ,0.0,29.00836181640625,0.0,44151.41
2023-07-12,URA,0.0,19.067535400390625,0.0,44151.41
2023-07-12,IONQ,0.0,14.720000267028809,0.0,44151.41
2023-07-13,AAPL,68.5686,187.9056854248047,12884.43,45683.76
2023-07-13,MSFT,0.0,334.7395935058594,0.0,45683.76
2023-07-13,GOOGL,0.0,123.44538116455078,0.0,45683.76
2023-07-13,NVDA,714.7752,45.88761901855469,32799.33,45683.76
2023-07-13,RKLB,0.0,6.639999866485596,0.0,45683.76
2023-07-13,BOTZ,0.0,29.623239517211914,0.0,45683.76
2023-07-13,URA,0.0,19.610321044921875,0.0,45683.76
2023-07-13,IONQ,0.0,14.460000038146973,0.0,45683.76
2023-07-14,AAPL,68.5686,188.05364990234375,12894.58,45331.51
2023-07-14,MSFT,0.0,337.2599182128906,0.0,45331.51
2023-07-14,GOOGL,0.0,124.3176498413086,0.0,45331.51
2023-07-14,NVDA,714.7752,45.38059997558594,32436.93,45331.51
2023-07-14,RKLB,0.0,6.320000171661377,0.0,45331.51
2023-07-14,BOTZ,0.0,29.167041778564453,0.0,45331.51
2023-07-14,URA,0.0,19.006250381469727,0.0,45331.51
2023-07-14,IONQ,0.0,13.550000190734863,0.0,45331.51
2023-07-17,AAPL,68.5686,191.30801391601562,13117.73,46262.33
2023-07-17,MSFT,0.0,337.7386474609375,0.0,46262.33
2023-07-17,GOOGL,0.0,123.5544204711914,0.0,46262.33
2023-07-17,NVDA,714.7752,46.37066650390625,33144.6,46262.33
2023-07-17,RKLB,0.0,6.889999866485596,0.0,46262.33
2023-07-17,BOTZ,0.0,29.533985137939453,0.0,46262.33
2023-07-17,URA,0.0,19.155080795288086,0.0,46262.33
2023-07-17,IONQ,0.0,14.899999618530273,0.0,46262.33
2023-07-18,AAPL,68.5686,191.0516357421875,13100.15,46981.67
2023-07-18,MSFT,0.0,351.1805725097656,0.0,46981.67
2023-07-18,GOOGL,0.0,122.6722412109375,0.0,46981.67
2023-07-18,NVDA,714.7752,47.40165328979492,33881.52,46981.67
2023-07-18,RKLB,0.0,7.829999923706055,0.0,46981.67
2023-07-18,BOTZ,0.0,29.881092071533203,0.0,46981.67
2023-07-18,URA,0.0,19.452735900878906,0.0,46981.67
2023-07-18,IONQ,0.0,15.710000038146973,0.0,46981.67
2023-07-19,AAPL,68.5686,192.40264892578125,13192.78,46776.83
2023-07-19,MSFT,0.0,346.87249755859375,0.0,46776.83
2023-07-19,GOOGL,0.0,120.95744323730469,0.0,46776.83
2023-07-19,NVDA,714.7752,46.9854621887207,33584.04,46776.83
2023-07-19,RKLB,0.0,7.929999828338623,0.0,46776.83
2023-07-19,BOTZ,0.0,29.692663192749023,0.0,46776.83
2023-07-19,URA,0.0,19.435226440429688,0.0,46776.83
2023-07-19,IONQ,0.0,15.520000457763672,0.0,46776.83
2023-07-20,AAPL,68.5686,190.4599151611328,13059.57,45532.88
2023-07-20,MSFT,0.0,338.852294921875,0.0,45532.88
2023-07-20,GOOGL,0.0,118.15231323242188,0.0,45532.88
2023-07-20,NVDA,714.7752,45.431495666503906,32473.3,45532.88
2023-07-20,RKLB,0.0,7.809999942779541,0.0,45532.88
2023-07-20,BOTZ,0.0,28.889352798461914,0.0,45532.88
2023-07-20,URA,0.0,19.251379013061523,0.0,45532.88
2023-07-20,IONQ,0.0,14.920000076293945,0.0,45532.88
2023-07-21,AAPL,68.5686,189.28636169433594,12979.11,44588.5
2023-07-21,MSFT,0.0,335.8239440917969,0.0,44588.5
2023-07-21,GOOGL,0.0,118.9651107788086,0.0,44588.5
2023-07-21,NVDA,714.7752,44.22284698486328,31609.39,44588.5
2023-07-21,RKLB,0.0,7.5,0.0,44588.5
2023-07-21,BOTZ,0.0,28.700923919677734,0.0,44588.5
2023-07-21,URA,0.0,18.98874282836914,0.0,44588.5
2023-07-21,IONQ,0.0,14.420000076293945,0.0,44588.5
2023-07-24,AAPL,68.5686,190.08514404296875,13033.88,44859.42
2023-07-24,MSFT,0.0,337.1329345703125,0.0,44859.42
2023-07-24,GOOGL,0.0,120.46183776855469,0.0,44859.42
2023-07-24,NVDA,714.7752,44.52525329589844,31825.54,44859.42
2023-07-24,RKLB,0.0,7.389999866485596,0.0,44859.42
2023-07-24,BOTZ,0.0,28.48274040222168,0.0,44859.42
2023-07-24,URA,0.0,19.120059967041016,0.0,44859.42
2023-07-24,IONQ,0.0,14.390000343322754,0.0,44859.42
2023-07-25,AAPL,68.5686,190.94313049316406,13092.71,45679.44
2023-07-25,MSFT,0.0,342.8673095703125,0.0,45679.44
2023-07-25,GOOGL,0.0,121.1358642578125,0.0,45679.44
2023-07-25,NVDA,714.7752,45.59018325805664,32586.73,45679.44
2023-07-25,RKLB,0.0,7.619999885559082,0.0,45679.44
2023-07-25,BOTZ,0.0,28.819931030273438,0.0,45679.44
2023-07-25,URA,0.0,19.566545486450195,0.0,45679.44
2023-07-25,IONQ,0.0,15.220000267028809,0.0,45679.44
2023-07-26,AAPL,68.5686,191.81094360351562,13152.21,45577.0
2023-07-26,MSFT,0.0,329.9626159667969,0.0,45577.0
2023-07-26,GOOGL,0.0,128.1337890625,0.0,45577.0
2023-07-26,NVDA,714.7752,45.36362075805664,32424.79,45577.0
2023-07-26,RKLB,0.0,7.139999866485596,0.0,45577.0
2023-07-26,BOTZ,0.0,29.00836181640625,0.0,45577.0
2023-07-26,URA,0.0,19.338926315307617,0.0,45577.0
2023-07-26,IONQ,0.0,16.190000534057617,0.0,45577.0
2023-07-27,AAPL,68.5686,190.5486602783203,13065.66,45810.05
2023-07-27,MSFT,0.0,323.0755615234375,0.0,45810.05
2023-07-27,GOOGL,0.0,128.2626495361328,0.0,45810.05
2023-07-27,NVDA,714.7752,45.810752868652344,32744.39,45810.05
2023-07-27,RKLB,0.0,6.730000019073486,0.0,45810.05
2023-07-27,BOTZ,0.0,28.730676651000977,0.0,45810.05
2023-07-27,URA,0.0,18.86617660522461,0.0,45810.05
2023-07-27,IONQ,0.0,15.529999732971191,0.0,45810.05
2023-07-28,AAPL,68.5686,193.12255859375,13242.15,46592.92
2023-07-28,MSFT,0.0,330.5487365722656,0.0,46592.92
2023-07-28,GOOGL,0.0,131.41473388671875,0.0,46592.92
2023-07-28,NVDA,714.7752,46.65910339355469,33350.77,46592.92
2023-07-28,RKLB,0.0,7.099999904632568,0.0,46592.92
2023-07-28,BOTZ,0.0,28.829849243164062,0.0,46592.92
2023-07-28,URA,0.0,19.242626190185547,0.0,46592.92
2023-07-28,IONQ,0.0,17.93000030517578,0.0,46592.92
2023-07-31,AAPL,68.5686,193.73399353027344,13284.07,46619.86
2023-07-31,MSFT,0.0,328.1553955078125,0.0,46619.86
2023-07-31,GOOGL,0.0,131.55348205566406,0.0,46619.86
2023-07-31,NVDA,714.7752,46.63814163208008,33335.78,46619.86
2023-07-31,RKLB,0.0,7.369999885559082,0.0,46619.86
2023-07-31,BOTZ,0.0,28.899269104003906,0.0,46619.86
2023-07-31,URA,0.0,19.87295913696289,0.0,46619.86
2023-07-31,IONQ,0.0,19.25,0.0,46619.86
2023-08-01,AAPL,68.5686,192.90560913085938,13227.27,46404.68
2023-08-01,MSFT,0.0,328.565673828125,0.0,46404.68
2023-08-01,GOOGL,0.0,130.39376831054688,0.0,46404.68
2023-08-01,NVDA,714.7752,46.41657257080078,33177.41,46404.68
2023-08-01,RKLB,0.0,7.260000228881836,0.0,46404.68
2023-08-01,BOTZ,0.0,28.492658615112305,0.0,46404.68
2023-08-01,URA,0.0,19.732885360717773,0.0,46404.68
2023-08-01,IONQ,0.0,19.860000610351562,0.0,46404.68
2023-08-02,AAPL,68.5686,189.91748046875,13022.38,44603.25
2023-08-02,MSFT,0.0,319.92999267578125,0.0,44603.25
2023-08-02,GOOGL,0.0,127.25162506103516,0.0,44603.25
2023-08-02,NVDA,714.7752,44.18293762207031,31580.87,44603.25
2023-08-02,RKLB,0.0,6.980000019073486,0.0,44603.25
2023-08-02,BOTZ,0.0,27.481082916259766,0.0,44603.25
2023-08-02,URA,0.0,19.277645111083984,0.0,44603.25
2023-08-02,IONQ,0.0,18.329999923706055,0.0,44603.25
2023-08-03,AAPL,68.5686,188.52700805664062,12927.04,44683.39
2023-08-03,MSFT,0.0,319.1094970703125,0.0,44683.39
2023-08-03,GOOGL,0.0,127.32099914550781,0.0,44683.39
2023-08-03,NVDA,714.7752,44.428443908691406,31756.35,44683.39
2023-08-03,RKLB,0.0,7.03000020980835,0.0,44683.39
2023-08-03,BOTZ,0.0,27.33232307434082,0.0,44683.39
2023-08-03,URA,0.0,19.295156478881836,0.0,44683.39
2023-08-03,IONQ,0.0,18.290000915527344,0.0,44683.39
2023-08-04,AAPL,68.5686,179.4739227294922,12306.28,44180.34
2023-08-04,MSFT,0.0,320.2035827636719,0.0,44180.34
2023-08-04,GOOGL,0.0,126.9840087890625,0.0,44180.34
2023-08-04,NVDA,714.7752,44.5931282043457,31874.06,44180.34
2023-08-04,RKLB,0.0,6.829999923706055,0.0,44180.34
2023-08-04,BOTZ,0.0,27.30257225036621,0.0,44180.34
2023-08-04,URA,0.0,19.52277183532715,0.0,44180.34
2023-08-04,IONQ,0.0,17.389999389648438,0.0,44180.34
2023-08-07,AAPL,68.5686,176.3773193359375,12093.95,44493.78
2023-08-07,MSFT,0.0,322.4797058105469,0.0,44493.78
2023-08-07,GOOGL,0.0,130.3739471435547,0.0,44493.78
2023-08-07,NVDA,714.7752,45.328697204589844,32399.83,44493.78
2023-08-07,RKLB,0.0,6.590000152587891,0.0,44493.78
2023-08-07,BOTZ,0.0,27.381908416748047,0.0,44493.78
2023-08-07,URA,0.0,19.671600341796875,0.0,44493.78
2023-08-07,IONQ,0.0,15.579999923706055,0.0,44493.78
2023-08-08,AAPL,68.5686,177.31419372558594,12158.19,44020.83
2023-08-08,MSFT,0.0,318.5135498046875,0.0,44020.83
2023-08-08,GOOGL,0.0,130.24510192871094,0.0,44020.83
2023-08-08,NVDA,714.7752,44.577152252197266,31862.64,44020.83
2023-08-08,RKLB,0.0,6.659999847412109,0.0,44020.83
2023-08-08,BOTZ,0.0,26.895959854125977,0.0,44020.83
2023-08-08,URA,0.0,19.63658332824707,0.0,44020.83
2023-08-08,IONQ,0.0,15.329999923706055,0.0,44020.83
2023-08-09,AAPL,68.5686,175.7264862060547,12049.32,42406.73
2023-08-09,MSFT,0.0,314.78192138671875,0.0,42406.73
2023-08-09,GOOGL,0.0,128.5203857421875,0.0,42406.73
2023-08-09,NVDA,714.7752,42.47126388549805,30357.4,42406.73
2023-08-09,RKLB,0.0,6.449999809265137,0.0,42406.73
2023-08-09,BOTZ,0.0,26.300914764404297,0.0,42406.73
2023-08-09,URA,0.0,19.671600341796875,0.0,42406.73
2023-08-09,IONQ,0.0,14.489999771118164,0.0,42406.73
2023-08-10,AAPL,68.5686,175.50950622558594,12034.45,42273.42
2023-08-10,MSFT,0.0,315.46563720703125,0.0,42273.42
2023-08-10,GOOGL,0.0,128.55010986328125,0.0,42273.42
2023-08-10,NVDA,714.7752,42.305580139160156,30238.98,42273.42
2023-08-10,RKLB,0.0,6.230000019073486,0.0,42273.42
2023-08-10,BOTZ,0.0,26.35050392150879,0.0,42273.42
2023-08-10,URA,0.0,19.671600341796875,0.0,42273.42
2023-08-10,IONQ,0.0,14.1899995803833,0.0,42273.42
2023-08-11,AAPL,68.5686,175.56874084472656,12038.51,41183.87
2023-08-11,MSFT,0.0,313.5900573730469,0.0,41183.87
2023-08-11,GOOGL,0.0,128.4212646484375,0.0,41183.87
2023-08-11,NVDA,714.7752,40.77556228637695,29145.36,41183.87
2023-08-11,RKLB,0.0,6.320000171661377,0.0,41183.87
2023-08-11,BOTZ,0.0,26.072816848754883,0.0,41183.87
2023-08-11,URA,0.0,20.021787643432617,0.0,41183.87
2023-08-11,IONQ,0.0,15.710000038146973,0.0,41183.87
2023-08-14,AAPL,68.5686,177.2178955078125,12151.59,43364.34
2023-08-14,MSFT,0.0,316.5500183105469,0.0,43364.34
2023-08-14,GOOGL,0.0,130.17568969726562,0.0,43364.34
2023-08-14,NVDA,714.7752,43.66792678833008,31212.75,43364.34
2023-08-14,RKLB,0.0,6.309999942779541,0.0,43364.34
2023-08-14,BOTZ,0.0,26.370336532592773,0.0,43364.34
2023-08-14,URA,0.0,19.82918357849121,0.0,43364.34
2023-08-14,IONQ,0.0,14.880000114440918,0.0,43364.34
2023-08-15,AAPL,68.5686,175.23300170898438,12015.49,43361.64
2023-08-15,MSFT,0.0,314.42041015625,0.0,43361.64
2023-08-15,GOOGL,0.0,128.6393280029297,0.0,43361.64
2023-08-15,NVDA,714.7752,43.85456848144531,31346.16,43361.64
2023-08-15,RKLB,0.0,6.090000152587891,0.0,43361.64
2023-08-15,BOTZ,0.0,26.072816848754883,0.0,43361.64
2023-08-15,URA,0.0,19.30390739440918,0.0,43361.64
2023-08-15,IONQ,0.0,15.5600004196167,0.0,43361.64
2023-08-16,AAPL,68.5686,174.36399841308594,11955.9,42978.18
2023-08-16,MSFT,0.0,313.65679931640625,0.0,42978.18
2023-08-16,GOOGL,0.0,127.56883239746094,0.0,42978.18
2023-08-16,NVDA,714.7752,43.401451110839844,31022.28,42978.18
2023-08-16,RKLB,0.0,5.880000114440918,0.0,42978.18
2023-08-16,BOTZ,0.0,25.59678077697754,0.0,42978.18
2023-08-16,URA,0.0,19.251379013061523,0.0,42978.18
2023-08-16,IONQ,0.0,13.6899995803833,0.0,42978.18
2023-08-17,AAPL,68.5686,171.8260955810547,11781.88,42702.86
2023-08-17,MSFT,0.0,310.21087646484375,0.0,42702.86
2023-08-17,GOOGL,0.0,128.77809143066406,0.0,42702.86
2023-08-17,NVDA,714.7752,43.25973129272461,30920.98,42702.86
2023-08-17,RKLB,0.0,5.559999942779541,0.0,42702.86
2023-08-17,BOTZ,0.0,25.170333862304688,0.0,42702.86
2023-08-17,URA,0.0,19.1988525390625,0.0,42702.86
2023-08-17,IONQ,0.0,13.010000228881836,0.0,42702.86
2023-08-18,AAPL,68.5686,172.30999755859375,11815.06,42703.94
2023-08-18,MSFT,0.0,309.8193664550781,0.0,42703.94
2023-08-18,GOOGL,0.0,126.33970642089844,0.0,42703.94
2023-08-18,NVDA,714.7752,43.21481704711914,30888.88,42703.94
2023-08-18,RKLB,0.0,5.860000133514404,0.0,42703.94
2023-08-18,BOTZ,0.0,25.21000099182129,0.0,42703.94
2023-08-18,URA,0.0,19.592809677124023,0.0,42703.94
2023-08-18,IONQ,0.0,13.420000076293945,0.0,42703.94
2023-08-21,AAPL,68.5686,173.64309692382812,11906.47,45412.04
2023-08-21,MSFT,0.0,315.1056823730469,0.0,45412.04
2023-08-21,GOOGL,0.0,127.24170684814453,0.0,45412.04
2023-08-21,NVDA,714.7752,46.87568664550781,33505.58,45412.04
2023-08-21,RKLB,0.0,5.880000114440918,0.0,45412.04
2023-08-21,BOTZ,0.0,25.487689971923828,0.0,45412.04
2023-08-21,URA,0.0,20.249404907226562,0.0,45412.04
2023-08-21,IONQ,0.0,14.420000076293945,0.0,45412.04
2023-08-22,AAPL,68.5686,175.01573181152344,12000.59,44579.47
2023-08-22,MSFT,0.0,315.6734313964844,0.0,44579.47
2023-08-22,GOOGL,0.0,127.9454574584961,0.0,44579.47
2023-08-22,NVDA,714.7752,45.57920455932617,32578.88,44579.47
2023-08-22,RKLB,0.0,5.829999923706055,0.0,44579.47
2023-08-22,BOTZ,0.0,25.358762741088867,0.0,44579.47
2023-08-22,URA,0.0,20.354461669921875,0.0,44579.47
2023-08-22,IONQ,0.0,14.920000076293945,0.0,44579.47
2023-08-23,AAPL,68.5686,178.8571319580078,12263.99,45875.85
2023-08-23,MSFT,0.0,320.117919921875,0.0,45875.85
2023-08-23,GOOGL,0.0,131.20655822753906,0.0,45875.85
2023-08-23,NVDA,714.7752,47.024391174316406,33611.87,45875.85
2023-08-23,RKLB,0.0,5.929999828338623,0.0,45875.85
2023-08-23,BOTZ,0.0,25.894302368164062,0.0,45875.85
2023-08-23,URA,0.0,20.573326110839844,0.0,45875.85
2023-08-23,IONQ,0.0,16.100000381469727,0.0,45875.85
2023-08-24,AAPL,68.5686,174.1763458251953,11943.03,45588.43
2023-08-24,MSFT,0.0,313.23583984375,0.0,45588.43
2023-08-24,GOOGL,0.0,128.6393280029297,0.0,45588.43
2023-08-24,NVDA,714.7752,47.07129669189453,33645.39,45588.43
2023-08-24,RKLB,0.0,5.650000095367432,0.0,45588.43
2023-08-24,BOTZ,0.0,25.43810272216797,0.0,45588.43
2023-08-24,URA,0.0,20.223140716552734,0.0,45588.43
2023-08-24,IONQ,0.0,14.619999885559082,0.0,45588.43
2023-08-25,AAPL,68.5686,176.37850952148438,12094.03,44922.6
2023-08-25,MSFT,0.0,316.1824951171875,0.0,44922.6
2023-08-25,GOOGL,0.0,128.73843383789062,0.0,44922.6
2023-08-25,NVDA,714.7752,45.928531646728516,32828.57,44922.6
2023-08-25,RKLB,0.0,5.789999961853027,0.0,44922.6
2023-08-25,BOTZ,0.0,25.56702995300293,0.0,44922.6
2023-08-25,URA,0.0,20.590837478637695,0.0,44922.6
2023-08-25,IONQ,0.0,14.670000076293945,0.0,44922.6
2023-08-28,AAPL,68.5686,177.93873596191406,12201.01,45612.42
2023-08-28,MSFT,0.0,316.8873596191406,0.0,45612.42
2023-08-28,GOOGL,0.0,129.85850524902344,0.0,45612.42
2023-08-28,NVDA,714.7752,46.743934631347656,33411.4,45612.42
2023-08-28,RKLB,0.0,5.929999828338623,0.0,45612.42
2023-08-28,BOTZ,0.0,25.914138793945312,0.0,45612.42
2023-08-28,URA,0.0,20.818456649780273,0.0,45612.42
2023-08-28,IONQ,0.0,15.270000457763672,0.0,45612.42
2023-08-29,AAPL,68.5686,181.81964111328125,12467.12,47268.92
2023-08-29,MSFT,0.0,321.49822998046875,0.0,47268.92
2023-08-29,GOOGL,0.0,133.38723754882812,0.0,47268.92
2023-08-29,NVDA,714.7752,48.68914794921875,34801.79,47268.92
2023-08-29,RKLB,0.0,6.170000076293945,0.0,47268.92
2023-08-29,BOTZ,0.0,26.390172958374023,0.0,47268.92
2023-08-29,URA,0.0,20.80970001220703,0.0,47268.92
2023-08-29,IONQ,0.0,16.5,0.0,47268.92
2023-08-30,AAPL,68.5686,185.30557250976562,12706.15,47850.36
2023-08-30,MSFT,0.0,321.87017822265625,0.0,47850.36
2023-08-30,GOOGL,0.0,134.6857452392578,0.0,47850.36
2023-08-30,NVDA,714.7752,49.168209075927734,35144.21,47850.36
2023-08-30,RKLB,0.0,6.380000114440918,0.0,47850.36
2023-08-30,BOTZ,0.0,26.608354568481445,0.0,47850.36
2023-08-30,URA,0.0,21.05483055114746,0.0,47850.36
2023-08-30,IONQ,0.0,17.1200008392334,0.0,47850.36
2023-08-31,AAPL,68.5686,185.5228271484375,12721.04,47930.18
2023-08-31,MSFT,0.0,320.8619079589844,0.0,47930.18
2023-08-31,GOOGL,0.0,134.97315979003906,0.0,47930.18
2023-08-31,NVDA,714.7752,49.259037017822266,35209.14,47930.18
2023-08-31,RKLB,0.0,6.309999942779541,0.0,47930.18
2023-08-31,BOTZ,0.0,26.509178161621094,0.0,47930.18
2023-08-31,URA,0.0,21.019811630249023,0.0,47930.18
2023-08-31,IONQ,0.0,17.190000534057617,0.0,47930.18
2023-09-01,AAPL,68.5686,187.0929718017578,12828.71,47434.32
2023-09-01,MSFT,0.0,321.74298095703125,0.0,47434.32
