date,ticker,shares,price,value,total_value
2023-04-14,GOOGL,0.0,107.97758483886719,0.0,68665.07
2023-04-14,NVDA,1213.4712,26.734331130981445,32441.34,68665.07
2023-04-14,ISRG,0.0,267.0199890136719,0.0,68665.07
2023-04-14,LLY,99.0053,365.8767395019531,36223.73,68665.07
2023-04-17,MSFT,0.0,282.11883544921875,0.0,68730.84
2023-04-17,GOOGL,0.0,105.10133361816406,0.0,68730.84
2023-04-17,NVDA,1213.4712,26.978118896484375,32737.17,68730.84
2023-04-17,ISRG,0.0,268.8900146484375,0.0,68730.84
2023-04-17,LLY,99.0053,363.552978515625,35993.67,68730.84
2023-04-18,MSFT,0.0,281.69879150390625,0.0,69301.22
2023-04-18,GOOGL,0.0,103.64337921142578,0.0,69301.22
2023-04-18,NVDA,1213.4712,27.642526626586914,33543.41,69301.22
2023-04-18,ISRG,0.0,269.2799987792969,0.0,69301.22
2023-04-18,LLY,99.0053,361.1706848144531,35757.81,69301.22
2023-04-19,MSFT,0.0,281.77691650390625,0.0,69675.42
2023-04-19,GOOGL,0.0,103.32601165771484,0.0,69675.42
2023-04-19,NVDA,1213.4712,27.906299591064453,33863.49,69675.42
2023-04-19,ISRG,0.0,298.57000732421875,0.0,69675.42
2023-04-19,LLY,99.0053,361.7173156738281,35811.93,69675.42
2023-04-20,MSFT,0.0,279.4911193847656,0.0,69092.29
2023-04-20,GOOGL,0.0,104.42691802978516,0.0,69092.29
2023-04-20,NVDA,1213.4712,27.080028533935547,32860.83,69092.29
2023-04-20,ISRG,0.0,297.4100036621094,0.0,69092.29
2023-04-20,LLY,99.0053,365.95477294921875,36231.46,69092.29
2023-04-21,MSFT,0.0,279.14923095703125,0.0,70118.71
2023-04-21,GOOGL,0.0,104.54593658447266,0.0,70118.71
2023-04-21,NVDA,1213.4712,27.095014572143555,32879.02,70118.71
2023-04-21,ISRG,0.0,300.2200012207031,0.0,70118.71
2023-04-21,LLY,99.0053,376.1383972167969,37239.69,70118.71
2023-04-24,MSFT,0.0,275.25146484375,0.0,69842.66
2023-04-24,GOOGL,0.0,105.10133361816406,0.0,69842.66
2023-04-24,NVDA,1213.4712,27.018085479736328,32785.67,69842.66
2023-04-24,ISRG,0.0,300.4599914550781,0.0,69842.66
2023-04-24,LLY,99.0053,374.2930603027344,37056.99,69842.66
2023-04-25,MSFT,0.0,269.04840087890625,0.0,69015.56
2023-04-25,GOOGL,0.0,102.99871826171875,0.0,69015.56
2023-04-25,NVDA,1213.4712,26.217792510986328,31814.54,69015.56
2023-04-25,ISRG,0.0,294.9700012207031,0.0,69015.56
2023-04-25,LLY,99.0053,375.7478942871094,37201.03,69015.56
2023-04-26,MSFT,0.0,288.53692626953125,0.0,69054.0
2023-04-26,GOOGL,0.0,102.85986328125,0.0,69054.0
2023-04-26,NVDA,1213.4712,26.932159423828125,32681.4,69054.0
2023-04-26,ISRG,0.0,294.9599914550781,0.0,69054.0
2023-04-26,LLY,99.0053,367.38037109375,36372.6,69054.0
2023-04-27,MSFT,0.0,297.7780456542969,0.0,70742.4
2023-04-27,GOOGL,0.0,106.70806121826172,0.0,70742.4
2023-04-27,NVDA,1213.4712,27.201919555664062,33008.75,70742.4
2023-04-27,ISRG,0.0,295.9200134277344,0.0,70742.4
2023-04-27,LLY,99.0053,381.1277160644531,37733.66,70742.4
2023-04-28,MSFT,0.0,300.1517639160156,0.0,71909.11
2023-04-28,GOOGL,0.0,106.4601058959961,0.0,71909.11
2023-04-28,NVDA,1213.4712,27.724458694458008,33642.83,71909.11
2023-04-28,ISRG,0.0,301.2200012207031,0.0,71909.11
2023-04-28,LLY,99.0053,386.5074462890625,38266.28,71909.11
2023-05-01,MSFT,0.0,298.4911804199219,0.0,74278.54
2023-05-01,GOOGL,0.0,106.32125091552734,0.0,74278.54
2023-05-01,NVDA,1213.4712,28.884431838989258,35050.43,74278.54
2023-05-01,ISRG,0.0,303.0199890136719,0.0,74278.54
2023-05-01,LLY,99.0053,396.22247314453125,39228.12,74278.54
2023-05-02,MSFT,0.0,298.3446350097656,0.0,73274.23
2023-05-02,GOOGL,0.0,104.4566650390625,0.0,73274.23
2023-05-02,NVDA,1213.4712,28.18505096435547,34201.75,73274.23
2023-05-02,ISRG,0.0,301.2200012207031,0.0,73274.23
2023-05-02,LLY,99.0053,394.65045166015625,39072.48,73274.23
2023-05-03,MSFT,0.0,297.35797119140625,0.0,75388.59
2023-05-03,GOOGL,0.0,104.54593658447266,0.0,75388.59
2023-05-03,NVDA,1213.4712,27.777408599853516,33707.09,75388.59
2023-05-03,ISRG,0.0,305.05999755859375,0.0,75388.59
2023-05-03,LLY,99.0053,421.0028381347656,41681.51,75388.59
2023-05-04,MSFT,0.0,298.3446350097656,0.0,74831.79
2023-05-04,GOOGL,0.0,103.83183288574219,0.0,74831.79
2023-05-04,NVDA,1213.4712,27.53762435913086,33416.11,74831.79
2023-05-04,ISRG,0.0,303.2099914550781,0.0,74831.79
2023-05-04,LLY,99.0053,418.31781005859375,41415.67,74831.79
2023-05-05,MSFT,0.0,303.46337890625,0.0,76126.35
2023-05-05,GOOGL,0.0,104.7046127319336,0.0,76126.35
2023-05-05,NVDA,1213.4712,28.654632568359375,34771.57,76126.35
2023-05-05,ISRG,0.0,304.8800048828125,0.0,76126.35
2023-05-05,LLY,99.0053,417.70269775390625,41354.77,76126.35
2023-05-08,MSFT,0.0,301.5096435546875,0.0,77172.01
2023-05-08,GOOGL,0.0,106.88658142089844,0.0,77172.01
2023-05-08,NVDA,1213.4712,29.125213623046875,35342.61,77172.01
2023-05-08,ISRG,0.0,303.0899963378906,0.0,77172.01
2023-05-08,LLY,99.0053,422.4967041015625,41829.41,77172.01
2023-05-09,MSFT,0.0,299.8977966308594,0.0,76049.29
2023-05-09,GOOGL,0.0,106.47003173828125,0.0,76049.29
2023-05-09,NVDA,1213.4712,28.54572868347168,34639.42,76049.29
2023-05-09,ISRG,0.0,301.54998779296875,0.0,76049.29
2023-05-09,LLY,99.0053,418.25921630859375,41409.87,76049.29
2023-05-10,MSFT,0.0,305.0849609375,0.0,77158.85
2023-05-10,GOOGL,0.0,110.8339614868164,0.0,77158.85
2023-05-10,NVDA,1213.4712,28.859453201293945,35020.12,77158.85
2023-05-10,ISRG,0.0,302.5899963378906,0.0,77158.85
2023-05-10,LLY,99.0053,425.6210632324219,42138.73,77158.85
2023-05-11,MSFT,0.0,302.93585205078125,0.0,76750.87
2023-05-11,GOOGL,0.0,115.61444091796875,0.0,76750.87
2023-05-11,NVDA,1213.4712,28.552722930908203,34647.91,76750.87
2023-05-11,ISRG,0.0,303.4700012207031,0.0,76750.87
2023-05-11,LLY,99.0053,425.2597961425781,42102.97,76750.87
2023-05-12,MSFT,0.0,301.8221740722656,0.0,76463.29
2023-05-12,GOOGL,0.0,116.54674530029297,0.0,76463.29
2023-05-12,NVDA,1213.4712,28.31493377685547,34359.36,76463.29
2023-05-12,ISRG,0.0,305.2699890136719,0.0,76463.29
2023-05-12,LLY,99.0053,425.2695617675781,42103.93,76463.29
2023-05-15,MSFT,0.0,302.30096435546875,0.0,77214.24
2023-05-15,GOOGL,0.0,115.55494689941406,0.0,77214.24
2023-05-15,NVDA,1213.4712,28.927391052246094,35102.56,77214.24
2023-05-15,ISRG,0.0,308.04998779296875,0.0,77214.24
2023-05-15,LLY,99.0053,425.3478698730469,42111.69,77214.24
2023-05-16,MSFT,0.0,304.52813720703125,0.0,77736.87
2023-05-16,GOOGL,0.0,118.53035736083984,0.0,77736.87
2023-05-16,NVDA,1213.4712,29.187162399291992,35417.78,77736.87
2023-05-16,ISRG,0.0,306.6099853515625,0.0,77736.87
2023-05-16,LLY,99.0053,427.4427795410156,42319.09,77736.87
2023-05-17,MSFT,0.0,307.4064025878906,0.0,78986.31
2023-05-17,GOOGL,0.0,119.84945678710938,0.0,78986.31
2023-05-17,NVDA,1213.4712,30.15130615234375,36587.74,78986.31
2023-05-17,ISRG,0.0,308.2200012207031,0.0,78986.31
2023-05-17,LLY,99.0053,428.2455139160156,42398.57,78986.31
2023-05-18,MSFT,0.0,311.8315124511719,0.0,80845.62
2023-05-18,GOOGL,0.0,121.8231430053711,0.0,80845.62
2023-05-18,NVDA,1213.4712,31.649980545043945,38406.34,80845.62
2023-05-18,ISRG,0.0,312.2300109863281,0.0,80845.62
2023-05-18,LLY,99.0053,428.65667724609375,42439.28,80845.62
2023-05-19,MSFT,0.0,311.65533447265625,0.0,80778.84
2023-05-19,GOOGL,0.0,121.75371551513672,0.0,80778.84
2023-05-19,NVDA,1213.4712,31.236345291137695,37904.41,80778.84
2023-05-19,ISRG,0.0,313.6099853515625,0.0,80778.84
2023-05-19,LLY,99.0053,433.0520324707031,42874.44,80778.84
2023-05-22,MSFT,0.0,314.4356994628906,0.0,79859.02
2023-05-22,GOOGL,0.0,124.02494049072266,0.0,79859.02
2023-05-22,NVDA,1213.4712,31.148427963256836,37797.72,79859.02
2023-05-22,ISRG,0.0,313.6199951171875,0.0,79859.02
2023-05-22,LLY,99.0053,424.8388977050781,42061.3,79859.02
2023-05-23,MSFT,0.0,308.6399841308594,0.0,78222.58
2023-05-23,GOOGL,0.0,121.55534362792969,0.0,78222.58
2023-05-23,NVDA,1213.4712,30.660856246948242,37206.07,78222.58
2023-05-23,ISRG,0.0,301.44000244140625,0.0,78222.58
2023-05-23,LLY,99.0053,414.2861328125,41016.52,78222.58
2023-05-24,MSFT,0.0,307.25958251953125,0.0,78288.84
2023-05-24,GOOGL,0.0,119.90897369384766,0.0,78288.84
2023-05-24,NVDA,1213.4712,30.510990142822266,37024.21,78288.84
2023-05-24,ISRG,0.0,302.4800109863281,0.0,78288.84
2023-05-24,LLY,99.0053,416.79217529296875,41264.63,78288.84
2023-05-25,MSFT,0.0,319.076171875,0.0,87460.76
2023-05-25,GOOGL,0.0,122.4677963256836,0.0,87460.76
2023-05-25,NVDA,1213.4712,37.9464111328125,46046.88,87460.76
2023-05-25,ISRG,0.0,303.7699890136719,0.0,87460.76
2023-05-25,LLY,99.0053,418.29974365234375,41413.88,87460.76
2023-05-26,MSFT,0.0,325.89971923828125,0.0,88484.62
2023-05-26,GOOGL,0.0,123.58854675292969,0.0,88484.62
2023-05-26,NVDA,1213.4712,38.91155242919922,47218.05,88484.62
2023-05-26,ISRG,0.0,306.8999938964844,0.0,88484.62
2023-05-26,LLY,99.0053,416.8117980957031,41266.57,88484.62
2023-05-30,MSFT,0.0,324.25506591796875,0.0,90037.6
2023-05-30,GOOGL,0.0,122.65625,0.0,90037.6
2023-05-30,NVDA,1213.4712,40.07552719116211,48630.5,90037.6
2023-05-30,ISRG,0.0,307.07000732421875,0.0,90037.6
2023-05-30,LLY,99.0053,418.2312316894531,41407.1,90037.6
2023-05-31,MSFT,0.0,321.4942932128906,0.0,87492.11
2023-05-31,GOOGL,0.0,121.86280822753906,0.0,87492.11
2023-05-31,NVDA,1213.4712,37.800533294677734,45869.86,87492.11
2023-05-31,ISRG,0.0,307.8399963378906,0.0,87492.11
2023-05-31,LLY,99.0053,420.40435791015625,41622.25,87492.11
2023-06-01,MSFT,0.0,325.59625244140625,0.0,90520.66
2023-06-01,GOOGL,0.0,122.7058334350586,0.0,90520.66
2023-06-01,NVDA,1213.4712,39.73482894897461,48217.07,90520.66
2023-06-01,ISRG,0.0,310.5400085449219,0.0,90520.66
2023-06-01,LLY,99.0053,427.2861633300781,42303.59,90520.66
2023-06-02,MSFT,0.0,328.35711669921875,0.0,90549.56
2023-06-02,GOOGL,0.0,123.6480484008789,0.0,90549.56
2023-06-02,NVDA,1213.4712,39.29221725463867,47679.97,90549.56
2023-06-02,ISRG,0.0,312.17999267578125,0.0,90549.56
2023-06-02,LLY,99.0053,433.00299072265625,42869.58,90549.56
2023-06-05,MSFT,0.0,328.8857727050781,0.0,90547.47
2023-06-05,GOOGL,0.0,124.97705841064453,0.0,90547.47
2023-06-05,NVDA,1213.4712,39.136348724365234,47490.83,90547.47
2023-06-05,ISRG,0.0,317.489990234375,0.0,90547.47
2023-06-05,LLY,99.0053,434.892333984375,43056.64,90547.47
2023-06-06,MSFT,0.0,326.6731872558594,0.0,89805.33
2023-06-06,GOOGL,0.0,126.26641082763672,0.0,89805.33
2023-06-06,NVDA,1213.4712,38.619808197021484,46864.03,89805.33
2023-06-06,ISRG,0.0,315.7200012207031,0.0,89805.33
2023-06-06,LLY,99.0053,433.7274169921875,42941.31,89805.33
2023-06-07,MSFT,0.0,316.5895080566406,0.0,87731.27
2023-06-07,GOOGL,0.0,121.49584197998047,0.0,87731.27
2023-06-07,NVDA,1213.4712,37.44572448730469,45439.31,87731.27
2023-06-07,ISRG,0.0,307.239990234375,0.0,87731.27
2023-06-07,LLY,99.0053,427.168701171875,42291.96,87731.27
2023-06-08,MSFT,0.0,318.42999267578125,0.0,89886.6
2023-06-08,GOOGL,0.0,121.13878631591797,0.0,89886.6
2023-06-08,NVDA,1213.4712,38.479923248291016,46694.28,89886.6
2023-06-08,ISRG,0.0,310.82000732421875,0.0,89886.6
2023-06-08,LLY,99.0053,436.2628173828125,43192.32,89886.6
2023-06-09,MSFT,0.0,319.9278564453125,0.0,90238.68
2023-06-09,GOOGL,0.0,121.22804260253906,0.0,90238.68
2023-06-09,NVDA,1213.4712,38.739715576171875,47009.53,90238.68
2023-06-09,ISRG,0.0,312.760009765625,0.0,90238.68
2023-06-09,LLY,99.0053,436.634765625,43229.15,90238.68
2023-06-12,MSFT,0.0,324.881591796875,0.0,91031.25
2023-06-12,GOOGL,0.0,122.6264877319336,0.0,91031.25
2023-06-12,NVDA,1213.4712,39.45115661621094,47872.84,91031.25
2023-06-12,ISRG,0.0,313.6400146484375,0.0,91031.25
2023-06-12,LLY,99.0053,435.9201965332031,43158.4,91031.25
2023-06-13,MSFT,0.0,327.2703552246094,0.0,92938.27
2023-06-13,GOOGL,0.0,122.81493377685547,0.0,92938.27
2023-06-13,NVDA,1213.4712,40.989959716796875,49740.14,92938.27
2023-06-13,ISRG,0.0,315.45001220703125,0.0,92938.27
2023-06-13,LLY,99.0053,436.3215026855469,43198.13,92938.27
2023-06-14,MSFT,0.0,330.2563171386719,0.0,95526.84
2023-06-14,GOOGL,0.0,122.65625,0.0,95526.84
2023-06-14,NVDA,1213.4712,42.963417053222656,52134.87,95526.84
2023-06-14,ISRG,0.0,323.07000732421875,0.0,95526.84
2023-06-14,LLY,99.0053,438.2793884277344,43391.98,95526.84
2023-06-15,MSFT,0.0,340.7904052734375,0.0,95711.6
2023-06-15,GOOGL,0.0,124.06461334228516,0.0,95711.6
2023-06-15,NVDA,1213.4712,42.61968994140625,51717.77,95711.6
2023-06-15,ISRG,0.0,328.2699890136719,0.0,95711.6
2023-06-15,LLY,99.0053,444.3583984375,43993.83,95711.6
2023-06-16,MSFT,0.0,335.14154052734375,0.0,95156.05
2023-06-16,GOOGL,0.0,122.51740264892578,0.0,95156.05
2023-06-16,NVDA,1213.4712,42.65864944458008,51765.04,95156.05
2023-06-16,ISRG,0.0,329.3599853515625,0.0,95156.05
2023-06-16,LLY,99.0053,438.26959228515625,43391.01,95156.05
2023-06-20,MSFT,0.0,330.9513854980469,0.0,96920.16
2023-06-20,GOOGL,0.0,122.09091186523438,0.0,96920.16
2023-06-20,NVDA,1213.4712,43.773780822753906,53118.22,96920.16
2023-06-20,ISRG,0.0,327.8299865722656,0.0,96920.16
2023-06-20,LLY,99.0053,442.42022705078125,43801.94,96920.16
2023-06-21,MSFT,0.0,326.5556945800781,0.0,96096.76
2023-06-21,GOOGL,0.0,119.56182861328125,0.0,96096.76
2023-06-21,NVDA,1213.4712,43.011375427246094,52193.07,96096.76
2023-06-21,ISRG,0.0,323.739990234375,0.0,96096.76
2023-06-21,LLY,99.0053,443.447998046875,43903.69,96096.76
2023-06-22,MSFT,0.0,332.5765380859375,0.0,96526.1
2023-06-22,GOOGL,0.0,122.14051818847656,0.0,96526.1
2023-06-22,NVDA,1213.4712,42.991397857666016,52168.82,96526.1
2023-06-22,ISRG,0.0,327.6199951171875,0.0,96526.1
2023-06-22,LLY,99.0053,448.02935791015625,44357.27,96526.1
2023-06-23,MSFT,0.0,327.98504638671875,0.0,95649.09
2023-06-23,GOOGL,0.0,121.33715057373047,0.0,95649.09
2023-06-23,NVDA,1213.4712,42.176029205322266,51179.4,95649.09
2023-06-23,ISRG,0.0,327.260009765625,0.0,95649.09
2023-06-23,LLY,99.0053,449.1648864746094,44469.7,95649.09
2023-06-26,MSFT,0.0,321.69989013671875,0.0,93147.69
2023-06-26,GOOGL,0.0,117.36991882324219,0.0,93147.69
2023-06-26,NVDA,1213.4712,40.60026550292969,49267.25,93147.69
2023-06-26,ISRG,0.0,325.1600036621094,0.0,93147.69
2023-06-26,LLY,99.0053,443.2131042480469,43880.44,93147.69
2023-06-27,MSFT,0.0,327.54449462890625,0.0,95793.88
2023-06-27,GOOGL,0.0,117.36002349853516,0.0,95793.88
2023-06-27,NVDA,1213.4712,41.84328842163086,50775.63,95793.88
2023-06-27,ISRG,0.0,330.0199890136719,0.0,95793.88
2023-06-27,LLY,99.0053,454.70556640625,45018.25,95793.88
2023-06-28,MSFT,0.0,328.797607421875,0.0,94311.47
2023-06-28,GOOGL,0.0,119.19485473632812,0.0,94311.47
2023-06-28,NVDA,1213.4712,41.08488845825195,49855.33,94311.47
2023-06-28,ISRG,0.0,332.9800109863281,0.0,94311.47
2023-06-28,LLY,99.0053,449.0279235839844,44456.14,94311.47
2023-06-29,MSFT,0.0,328.0144348144531,0.0,94514.9
2023-06-29,GOOGL,0.0,118.12371063232422,0.0,94514.9
2023-06-29,NVDA,1213.4712,40.79011154174805,49497.63,94514.9
2023-06-29,ISRG,0.0,338.489990234375,0.0,94514.9
2023-06-29,LLY,99.0053,454.6957092285156,45017.28,94514.9
2023-06-30,MSFT,0.0,333.38916015625,0.0,96744.61
2023-06-30,GOOGL,0.0,118.71878051757812,0.0,96744.61
2023-06-30,NVDA,1213.4712,42.268959045410156,51292.16,96744.61
2023-06-30,ISRG,0.0,341.94000244140625,0.0,96744.61
2023-06-30,LLY,99.0053,459.091064453125,45452.44,96744.61
2023-07-03,MSFT,0.0,330.8927001953125,0.0,96146.49
2023-07-03,GOOGL,0.0,118.91715240478516,0.0,96146.49
2023-07-03,NVDA,1134.3416,42.37986755371094,48073.25,96146.49
2023-07-03,ISRG,0.0,336.0299987792969,0.0,96146.49
2023-07-03,LLY,106.4296,451.6904602050781,48073.25,96146.49
2023-07-05,MSFT,0.0,331.04925537109375,0.0,96483.61
2023-07-05,GOOGL,0.0,120.75198364257812,0.0,96483.61
2023-07-05,NVDA,1134.3416,42.28395080566406,47964.44,96483.61
2023-07-05,ISRG,0.0,333.8900146484375,0.0,96483.61
2023-07-05,LLY,106.4296,455.8802795410156,48519.17,96483.61
2023-07-06,MSFT,0.0,334.103759765625,0.0,95981.62
2023-07-06,GOOGL,0.0,119.12543487548828,0.0,95981.62
2023-07-06,NVDA,1134.3416,42.07011413574219,47721.88,95981.62
2023-07-06,ISRG,0.0,330.1400146484375,0.0,95981.62
2023-07-06,LLY,106.4296,453.4427185058594,48259.74,95981.62
2023-07-07,MSFT,0.0,330.13885498046875,0.0,95275.41
2023-07-07,GOOGL,0.0,118.50059509277344,0.0,95275.41
2023-07-07,NVDA,1134.3416,42.46979904174805,48175.26,95275.41
2023-07-07,ISRG,0.0,331.2900085449219,0.0,95275.41
2023-07-07,LLY,106.4296,442.54742431640625,47100.16,95275.41
2023-07-10,MSFT,0.0,324.8620300292969,0.0,95021.83
2023-07-10,GOOGL,0.0,115.49542999267578,0.0,95021.83
2023-07-10,NVDA,1134.3416,42.14705276489258,47809.15,95021.83
2023-07-10,ISRG,0.0,340.2699890136719,0.0,95021.83
2023-07-10,LLY,106.4296,443.6046447753906,47212.68,95021.83
2023-07-11,MSFT,0.0,325.4886169433594,0.0,93842.23
2023-07-11,GOOGL,0.0,116.17977905273438,0.0,93842.23
2023-07-11,NVDA,1134.3416,42.37187957763672,48064.18,93842.23
2023-07-11,ISRG,0.0,339.1099853515625,0.0,93842.23
2023-07-11,LLY,106.4296,430.125,45778.04,93842.23
2023-07-12,MSFT,0.0,330.1192626953125,0.0,95665.07
2023-07-12,GOOGL,0.0,117.9551010131836,0.0,95665.07
2023-07-12,NVDA,1134.3416,43.867706298828125,49760.96,95665.07
2023-07-12,ISRG,0.0,347.5899963378906,0.0,95665.07
2023-07-12,LLY,106.4296,431.30950927734375,45904.11,95665.07
2023-07-13,MSFT,0.0,335.464599609375,0.0,97402.31
2023-07-13,GOOGL,0.0,123.51911163330078,0.0,97402.31
2023-07-13,NVDA,1134.3416,45.941097259521484,52112.9,97402.31
2023-07-13,ISRG,0.0,346.9700012207031,0.0,97402.31
2023-07-13,LLY,106.4296,425.53387451171875,45289.41,97402.31
2023-07-14,MSFT,0.0,337.9903869628906,0.0,98364.28
2023-07-14,GOOGL,0.0,124.39190673828125,0.0,98364.28
2023-07-14,NVDA,1134.3416,45.4334831237793,51537.09,98364.28
2023-07-14,ISRG,0.0,354.0,0.0,98364.28
2023-07-14,LLY,106.4296,439.982666015625,46827.19,98364.28
2023-07-17,MSFT,0.0,338.47021484375,0.0,99246.95
2023-07-17,GOOGL,0.0,123.62821197509766,0.0,99246.95
2023-07-17,NVDA,1134.3416,46.42470169067383,52661.47,99246.95
2023-07-17,ISRG,0.0,353.8399963378906,0.0,99246.95
2023-07-17,LLY,106.4296,437.71160888671875,46585.48,99246.95
2023-07-18,MSFT,0.0,351.9411926269531,0.0,100840.82
2023-07-18,GOOGL,0.0,122.74549865722656,0.0,100840.82
2023-07-18,NVDA,1134.3416,47.456905364990234,53832.34,100840.82
2023-07-18,ISRG,0.0,354.92999267578125,0.0,100840.82
2023-07-18,LLY,106.4296,441.6860046386719,47008.48,100840.82
2023-07-19,MSFT,0.0,347.6237487792969,0.0,100614.03
2023-07-19,GOOGL,0.0,121.02969360351562,0.0,100614.03
2023-07-19,NVDA,1134.3416,47.04022216796875,53359.68,100614.03
2023-07-19,ISRG,0.0,349.70001220703125,0.0,100614.03
2023-07-19,LLY,106.4296,443.9962463378906,47254.35,100614.03
2023-07-20,MSFT,0.0,339.5862121582031,0.0,99918.18
2023-07-20,GOOGL,0.0,118.22289276123047,0.0,99918.18
2023-07-20,NVDA,1134.3416,45.484439849853516,51594.89,99918.18
2023-07-20,ISRG,0.0,347.6600036621094,0.0,99918.18
2023-07-20,LLY,106.4296,454.03985595703125,48323.29,99918.18
2023-07-21,MSFT,0.0,336.5513000488281,0.0,98360.12
2023-07-21,GOOGL,0.0,119.03617095947266,0.0,98360.12
2023-07-21,NVDA,1134.3416,44.274383544921875,50222.27,98360.12
2023-07-21,ISRG,0.0,336.6600036621094,0.0,98360.12
2023-07-21,LLY,106.4296,452.2974548339844,48137.85,98360.12
2023-07-24,MSFT,0.0,337.8631591796875,0.0,98420.18
2023-07-24,GOOGL,0.0,120.53379821777344,0.0,98420.18
2023-07-24,NVDA,1134.3416,44.57715606689453,50565.72,98420.18
2023-07-24,ISRG,0.0,323.55999755859375,0.0,98420.18
2023-07-24,LLY,106.4296,449.634765625,47854.46,98420.18
2023-07-25,MSFT,0.0,343.60992431640625,0.0,99444.12
2023-07-25,GOOGL,0.0,121.20821380615234,0.0,99444.12
2023-07-25,NVDA,1134.3416,45.643314361572266,51775.11,99444.12
2023-07-25,ISRG,0.0,330.8999938964844,0.0,99444.12
2023-07-25,LLY,106.4296,447.8923034667969,47669.01,99444.12
2023-07-26,MSFT,0.0,330.67724609375,0.0,98775.3
2023-07-26,GOOGL,0.0,128.21035766601562,0.0,98775.3
2023-07-26,NVDA,1134.3416,45.416500091552734,51517.82,98775.3
2023-07-26,ISRG,0.0,329.3699951171875,0.0,98775.3
2023-07-26,LLY,106.4296,444.0256042480469,47257.48,98775.3
2023-07-27,MSFT,0.0,323.7753601074219,0.0,99428.95
2023-07-27,GOOGL,0.0,128.33926391601562,0.0,99428.95
2023-07-27,NVDA,1134.3416,45.86415100097656,52025.61,99428.95
2023-07-27,ISRG,0.0,323.55999755859375,0.0,99428.95
2023-07-27,LLY,106.4296,445.3960876464844,47403.34,99428.95
2023-07-28,MSFT,0.0,331.2646789550781,0.0,100755.99
2023-07-28,GOOGL,0.0,131.49322509765625,0.0,100755.99
2023-07-28,NVDA,1134.3416,46.71348190307617,52989.04,100755.99
2023-07-28,ISRG,0.0,326.5299987792969,0.0,100755.99
2023-07-28,LLY,106.4296,448.8125305175781,47766.95,100755.99
2023-07-31,MSFT,0.0,328.8661804199219,0.0,100322.74
2023-07-31,GOOGL,0.0,131.632080078125,0.0,100322.74
2023-07-31,NVDA,1134.3416,46.69249725341797,52965.24,100322.74
2023-07-31,ISRG,0.0,324.3999938964844,0.0,100322.74
2023-07-31,LLY,106.4296,444.9654235839844,47357.5,100322.74
2023-08-01,MSFT,0.0,329.2773132324219,0.0,99918.99
2023-08-01,GOOGL,0.0,130.47164916992188,0.0,99918.99
2023-08-01,NVDA,1134.3416,46.470664978027344,52713.61,99918.99
2023-08-01,ISRG,0.0,323.95001220703125,0.0,99918.99
2023-08-01,LLY,106.4296,443.5361022949219,47205.38,99918.99
2023-08-02,MSFT,0.0,320.62298583984375,0.0,97527.15
2023-08-02,GOOGL,0.0,127.32764434814453,0.0,97527.15
2023-08-02,NVDA,1134.3416,44.23442459106445,50176.95,97527.15
2023-08-02,ISRG,0.0,313.8699951171875,0.0,97527.15
2023-08-02,LLY,106.4296,444.8968505859375,47350.2,97527.15
2023-08-03,MSFT,0.0,319.80059814453125,0.0,97251.71
2023-08-03,GOOGL,0.0,127.3970718383789,0.0,97251.71
2023-08-03,NVDA,1134.3416,44.480224609375,50455.77,97251.71
2023-08-03,ISRG,0.0,311.2799987792969,0.0,97251.71
2023-08-03,LLY,106.4296,439.68902587890625,46795.94,97251.71
2023-08-04,MSFT,0.0,320.8970642089844,0.0,97473.11
2023-08-04,GOOGL,0.0,127.05985260009766,0.0,97473.11
2023-08-04,NVDA,1134.3416,44.645103454589844,50642.8,97473.11
2023-08-04,ISRG,0.0,309.30999755859375,0.0,97473.11
2023-08-04,LLY,106.4296,440.0119934082031,46830.31,97473.11
2023-08-07,MSFT,0.0,323.17816162109375,0.0,98786.67
2023-08-07,GOOGL,0.0,130.4518280029297,0.0,98786.67
2023-08-07,NVDA,1134.3416,45.38152313232422,51478.15,98786.67
2023-08-07,ISRG,0.0,309.239990234375,0.0,98786.67
2023-08-07,LLY,106.4296,444.5052490234375,47308.53,98786.67
2023-08-08,MSFT,0.0,319.2033386230469,0.0,104967.79
2023-08-08,GOOGL,0.0,130.32289123535156,0.0,104967.79
2023-08-08,NVDA,1134.3416,44.629119873046875,50624.67,104967.79
2023-08-08,ISRG,0.0,302.8699951171875,0.0,104967.79
2023-08-08,LLY,106.4296,510.6015319824219,54343.13,104967.79
2023-08-09,MSFT,0.0,315.463623046875,0.0,103058.57
2023-08-09,GOOGL,0.0,128.59716796875,0.0,103058.57
2023-08-09,NVDA,1134.3416,42.520755767822266,48233.06,103058.57
2023-08-09,ISRG,0.0,304.1000061035156,0.0,103058.57
2023-08-09,LLY,106.4296,515.1339111328125,54825.51,103058.57
2023-08-10,MSFT,0.0,316.1488952636719,0.0,102360.96
